userId	title	itemId	rank
90	 Leaving Las Vegas (1995)	25	6
90	 Sense and Sensibility (1995)	17	7
90	 Dead Man Walking (1995)	36	8
90	 Postman, The (Postino, Il) (1994)	58	9
90	 Nixon (1995)	14	10
90	 Toy Story (1995)	1	11
90	 Sabrina (1995)	7	12
90	 Things to Do in Denver When You're Dead (1995)	81	13
90	 Twelve Monkeys (a.k.a. 12 Monkeys) (1995)	32	14
90	 Emma (1996)	26958	15
90	 Mr. Holland's Opus (1995)	62	16
90	 Madness of King George, The (1994)	272	17
90	 Twister (1996)	736	18
90	 Rock, The (1996)	733	19
90	 Heat (1995)	6	20
90	 Primal Fear (1996)	628	21
90	 Three Colors: Blue (Trois couleurs: Bleu) (1993)	307	22
90	 Executive Decision (1996)	494	23
90	 Casablanca (1942)	912	24
90	 Like Water for Chocolate (Como agua para chocolate) (1992)	265	25
90	 Ed Wood (1994)	235	26
90	 Tin Cup (1996)	852	27
90	 Long Kiss Goodnight, The (1996)	1047	28
90	 Adventures of Priscilla, Queen of the Desert, The (1994)	345	29
90	 Kids (1995)	175	30
90	 Mighty Aphrodite (1995)	52	31
90	 Cable Guy, The (1996)	784	32
90	 Broken Arrow (1996)	95	33
90	 Silence of the Lambs, The (1991)	593	34
90	 Princess Bride, The (1987)	1197	35
90	 Richard III (1995)	41	36
90	 White Squall (1996)	86	37
90	 Beautiful Girls (1996)	94	38
90	 Ransom (1996)	832	39
90	 Mission: Impossible (1996)	648	40
90	 Crumb (1994)	162	41
90	 Eraser (1996)	786	42
90	 Pulp Fiction (1994)	296	43
90	 Birdcage, The (1996)	141	44
90	 Hoop Dreams (1994)	246	45
90	 Hunchback of Notre Dame, The (1996)	783	46
90	 Smoke (1995)	194	47
90	 River Wild, The (1994)	376	48
90	 Lone Star (1996)	800	49
90	 Multiplicity (1996)	719	50
362	 The Godfather (1972)	858	1
362	 The Godfather: Part II (1974)	1221	2
362	 Taxi Driver (1976)	111	3
362	 One Flew Over the Cuckoo's Nest (1975)	1193	4
362	 2001: A Space Odyssey (1968)	924	5
362	 The Dark Knight (2008)	58559	6
362	 The Shawshank Redemption (1994)	318	8
362	 Pulp Fiction (1994)	296	9
362	 The Lord of the Rings: The Return of the King (2003)	7153	10
362	 The Lord of the Rings: The Two Towers (2002)	5952	11
362	 The Lord of the Rings: The Fellowship of the Ring (2001)	4993	12
362	 The Silence of the Lambs (1991)	135937	13
362	 The Usual Suspects (1995)	50	14
362	 The Matrix (1999)	2571	15
362	 The Matrix Reloaded (2003)	6365	16
362	 The Matrix Revolutions (2003)	6934	17
362	 Fight Club (1999)	2959	18
362	 American History X (1998)	2329	19
362	 Goodfellas (1990)	1213	20
362	 The Departed (2006)	48516	21
362	 The Prestige (2006)	172233	22
362	 The Dark Knight Rises (2012)	91529	23
362	 The Dark Knight (2008)	58559	24
362	 The Dark Knight Rises (2012)	91529	25
362	 The Dark Knight (2008)	58559	26
362	 The Dark Knight Rises (2012)	91529	27
362	 The Dark Knight (2008)	58559	28
362	 The Dark Knight Rises (2012)	91529	29
362	 The Dark Knight (2008)	58559	30
362	 The Dark Knight Rises (2012)	91529	31
362	 The Dark Knight (2008)	58559	32
362	 The Dark Knight Rises (2012)	91529	33
362	 The Dark Knight (2008)	58559	34
362	 The Dark Knight Rises (2012)	91529	35
362	 The Dark Knight (2008)	58559	36
362	 The Dark Knight Rises (2012)	91529	37
362	 The Dark Knight (2008)	58559	38
362	 The Dark Knight Rises (2012)	91529	39
362	 The Dark Knight (2008)	58559	40
362	 The Dark Knight Rises (2012)	91529	41
362	 The Dark Knight (2008)	58559	42
362	 The Dark Knight Rises (2012)	91529	43
362	 The Dark Knight (2008)	58559	44
362	 The Dark Knight Rises (2012)	91529	45
362	 The Dark Knight (2008)	58559	46
362	 The Dark Knight Rises (2012)	91529	47
362	 The Dark Knight (2008)	58559	48
362	 The Dark Knight Rises (2012)	91529	49
362	 The Dark Knight (2008)	58559	50
556	 The Dark Knight (2008)	58559	1
556	 The Shawshank Redemption (1994)	318	2
556	 The Matrix (1999)	2571	3
556	 Captain America: The Winter Soldier (2014)	110102	4
556	 Addams Family Values (1993)	410	5
556	 Finding Nemo (2003)	6377	6
556	 Pocahontas (1995)	48	7
556	 Dangerous Minds (1995)	31	8
556	 Phantom of the Opera, The (2004)	30816	9
556	 Mad Max: Fury Road (2015)	122882	10
556	 Iron Man (2008)	59315	11
556	 Spirited Away (Sen to Chihiro no kamikakushi) (2001)	5618	12
556	 The Princess Bride (1987)	1197	13
556	 The Blind Side (2009)	72641	14
556	 Shutter Island (2010)	74458	15
556	 The Avengers (2012)	136859	16
556	 Pride & Prejudice (2005)	40629	17
556	 Zootopia (2016)	152081	18
556	 Kung Fu Panda (2008)	59784	19
556	 Harry Potter and the Deathly Hallows: Part 1 (2010)	81834	20
556	 Tangled (2010)	81847	21
556	 Despicable Me (2010)	79091	22
556	 Avatar (2009)	72998	23
556	 The Hudsucker Proxy (1994)	471	24
556	 The Hobbit: The Desolation of Smaug (2013)	106489	25
556	 Seven Pounds (2008)	64716	26
556	 Cast Away (2000)	4022	27
556	 The Jungle Book (1994)	137857	28
556	 Toy Story (1995)	1	29
556	 Coyote Ugly (2000)	3825	30
556	 The Imitation Game (2014)	116797	31
556	 Monsters, Inc. (2001)	4886	32
556	 Benny & Joon (1993)	1441	33
556	 The Perks of Being a Wallflower (2012)	96821	34
556	 Deadpool (2016)	122904	35
556	 Lord of the Rings: The Return of the King (2003)	7153	36
556	 Inside Out (2015)	134853	37
556	 Edge of Tomorrow (2014)	111759	38
556	 Pirates of the Caribbean: At World's End (2007)	53125	39
556	 Say Anything... (1989)	2248	40
556	 Avengers: Age of Ultron (2015)	122892	41
556	 The Pursuit of Happyness (2006)	8131	42
556	 Little Miss Sunshine (2006)	46578	43
556	 Captain America: The First Avenger (2011)	88140	44
556	 Sherlock Holmes (2009)	73017	45
556	 Lilo & Stitch (2002)	5444	46
556	 Serenity (2005)	34405	47
556	 The Sound of Music (1965)	1035	48
556	 Lord of the Rings: The Two Towers (2002)	5952	49
556	 WALL·E (2008)	60069	50
413	 Reservoir Dogs (1992)	1089	1
413	 The Piano (1993)	131104	2
413	 Star Wars: Episode V - The Empire Strikes Back (1980)	1196	3
413	 Usual Suspects, The (1995)	50	4
413	 Die Hard (1988)	1036	5
413	 Garden State (2004)	8784	6
413	 As Good as It Gets (1997)	1784	7
413	 Lion King, The (1994)	364	8
413	 Dances with Wolves (1990)	590	9
413	 Ferris Bueller's Day Off (1986)	2918	10
413	 Kids (1995)	175	11
413	 William Shakespeare's Romeo + Juliet (1996)	1059	12
413	 Ronin (1998)	2278	13
413	 Outbreak (1995)	292	14
413	 Inglourious Basterds (2009)	68157	15
413	 Minority Report (2002)	5445	16
413	 Kill Bill: Vol. 1 (2003)	6874	17
413	 Celebration, The (Festen) (1998)	2360	18
413	 Armageddon (1998)	1917	19
413	 American Beauty (1999)	2858	20
413	 Toy Story (1995)	1	21
413	 Primary Colors (1998)	1810	22
413	 Old Boy (2003)	27773	23
413	 Matrix, The (1999)	2571	24
413	 One Flew Over the Cuckoo's Nest (1975)	1193	25
413	 Fargo (1996)	608	26
413	 Prestige, The (2006)	48780	27
413	 Trainspotting (1996)	778	28
413	 Lord of the Rings: The Two Towers, The (2002)	5952	29
413	 Monsters, Inc. (2001)	4886	30
413	 Game, The (1997)	1625	31
413	 Lord of the Rings: The Fellowship of the Ring, The (2001)	4993	32
413	 Clockwork Orange, A (1971)	1206	33
413	 Omen, The (1976)	1350	34
413	 Amelie (Fabuleux destin d'Amélie Poulain, Le) (2001)	4973	35
413	 Lord of the Rings: The Return of the King, The (2003)	7153	37
413	 Shallow Grave (1994)	319	38
413	 Exorcist, The (1973)	1997	39
413	 Departed, The (2006)	48516	40
413	 Léon: The Professional (a.k.a. The Professional) (Léon) (1994)	293	41
413	 Inception (2010)	79132	42
413	 South Park: Bigger, Longer and Uncut (1999)	2700	43
413	 Seven Pounds (2008)	64716	44
413	 Police Academy (1984)	2378	45
413	 Hobbit: An Unexpected Journey, The (2012)	98809	46
413	 Terminator 2: Judgment Day (1991)	589	47
413	 Hotel Rwanda (2004)	30749	48
413	 Spider-Man (2002)	5349	49
413	 Batman Begins (2005)	33794	50
219	 Fight Club (1999)	2959	1
219	 The Usual Suspects (1995)	50	2
219	 The Shawshank Redemption (1994)	318	3
219	 The Godfather (1972)	858	4
219	 The Godfather: Part II (1974)	1221	5
219	 The Dark Knight (2008)	58559	6
219	 Pulp Fiction (1994)	296	7
219	 The Lord of the Rings: The Return of the King (2003)	7153	9
219	 The Lord of the Rings: The Two Towers (2002)	5952	10
219	 The Lord of the Rings: The Fellowship of the Ring (2001)	4993	11
219	 The Dark Knight Rises (2012)	91529	12
219	 The Matrix (1999)	2571	13
219	 The Silence of the Lambs (1991)	135937	14
219	 The Sixth Sense (1999)	2762	15
219	 The Usual Suspects (1995)	50	16
219	 The Shawshank Redemption (1994)	318	17
219	 The Godfather (1972)	858	18
219	 The Godfather: Part II (1974)	1221	19
219	 The Dark Knight (2008)	58559	20
219	 Pulp Fiction (1994)	296	21
219	 The Lord of the Rings: The Return of the King (2003)	7153	23
219	 The Lord of the Rings: The Two Towers (2002)	5952	24
219	 The Lord of the Rings: The Fellowship of the Ring (2001)	4993	25
219	 The Dark Knight Rises (2012)	91529	26
219	 The Matrix (1999)	2571	27
219	 The Silence of the Lambs (1991)	135937	28
219	 The Sixth Sense (1999)	2762	29
219	 The Usual Suspects (1995)	50	30
219	 The Shawshank Redemption (1994)	318	31
219	 The Godfather (1972)	858	32
219	 The Godfather: Part II (1974)	1221	33
219	 The Dark Knight (2008)	58559	34
219	 Pulp Fiction (1994)	296	35
219	 The Lord of the Rings: The Return of the King (2003)	7153	37
219	 The Lord of the Rings: The Two Towers (2002)	5952	38
219	 The Lord of the Rings: The Fellowship of the Ring (2001)	4993	39
219	 The Dark Knight Rises (2012)	91529	40
219	 The Matrix (1999)	2571	41
219	 The Silence of the Lambs (1991)	135937	42
219	 The Sixth Sense (1999)	2762	43
219	 The Usual Suspects (1995)	50	44
219	 The Shawshank Redemption (1994)	318	45
219	 The Godfather (1972)	858	46
219	 The Godfather: Part II (1974)	1221	47
219	 The Dark Knight (2008)	58559	48
219	 Pulp Fiction (1994)	296	49
341	 The Help (2011)	171023	1
341	 Caddyshack (1980)	3552	2
341	 Dirty Dancing (1987)	1088	3
341	 Lethal Weapon 2 (1989)	2001	4
341	 Social Network, The (2010)	80463	5
341	 Judge Dredd (1995)	173	6
341	 WALL·E (2008)	60069	7
341	 Gladiator (2000)	3578	8
341	 Léon: The Professional (a.k.a. The Professional) (Léon) (1994)	293	9
341	 Silence of the Lambs, The (1991)	593	10
341	 Goldfinger (1964)	2947	11
341	 Shrek the Third (2007)	53121	12
341	 Up (2009)	68954	13
341	 Mary Poppins (1964)	1028	14
341	 Intouchables (2011)	92259	15
341	 Shanghai Knights (2003)	6156	16
341	 Shawshank Redemption, The (1994)	318	17
341	 Billy Elliot (2000)	3967	18
341	 Dr. No (1962)	2949	19
341	 Fight Club (1999)	2959	20
341	 Back to the Future Part II (1989)	2011	21
341	 Terminator 2: Judgment Day (1991)	589	22
341	 For Your Eyes Only (1981)	2989	23
341	 Breakfast Club, The (1985)	1968	24
341	 Dark Knight, The (2008)	58559	25
341	 Good Will Hunting (1997)	1704	26
341	 World Is Not Enough, The (1999)	3082	27
341	 Raiders of the Lost Ark (Indiana Jones and the Raiders of the Lost Ark) (1981)	1198	28
341	 Seven (a.k.a. Se7en) (1995)	47	29
341	 GoldenEye (1995)	10	30
341	 Life Is Beautiful (La Vita è bella) (1997)	2324	31
341	 Men of Honor (2000)	3980	32
341	 Sound of Music, The (1965)	1035	33
341	 View to a Kill, A (1985)	2376	34
341	 Eternal Sunshine of the Spotless Mind (2004)	7361	35
341	 Bad Boys (1995)	145	36
341	 Back to the Future Part III (1990)	2012	37
341	 From Russia with Love (1963)	2948	38
341	 Beautiful Mind, A (2001)	4995	39
341	 Indiana Jones and the Temple of Doom (1984)	2115	40
341	 Demolition Man (1993)	442	41
341	 Ted (2012)	95441	42
341	 Rundown, The (2003)	6764	43
341	 Beauty and the Beast (1991)	595	44
341	 Lara Croft: Tomb Raider (2001)	4367	45
341	 V for Vendetta (2006)	44191	46
341	 Braveheart (1995)	110	47
341	 Skyfall (2012)	96079	48
341	 Lethal Weapon (1987)	2000	49
341	 Hot Fuzz (2007)	51255	50
289	 The Shawshank Redemption (1994)	318	1
289	 Pulp Fiction (1994)	296	2
289	 Reservoir Dogs (1992)	1089	3
289	 The Usual Suspects (1995)	50	4
289	 The Godfather (1972)	858	5
289	 The Godfather Part II (1974)	1221	6
289	 The Dark Knight (2008)	58559	7
289	 The Lord of the Rings: The Return of the King (2003)	7153	8
289	 The Lord of the Rings: The Two Towers (2002)	5952	9
289	 The Silence of the Lambs (1991)	135937	11
289	 The Dark Knight Rises (2012)	91529	12
289	 The Matrix (1999)	2571	13
289	 The Matrix Reloaded (2003)	6365	14
289	 The Matrix Revolutions (2003)	6934	15
289	 12 Angry Men (1957)	1203	16
289	 The Shawshank Redemption (1994)	318	17
289	 Pulp Fiction (1994)	296	18
289	 Reservoir Dogs (1992)	1089	19
289	 The Usual Suspects (1995)	50	20
289	 The Godfather (1972)	858	21
289	 The Godfather Part II (1974)	1221	22
289	 The Dark Knight (2008)	58559	23
289	 The Lord of the Rings: The Return of the King (2003)	7153	24
289	 The Lord of the Rings: The Two Towers (2002)	5952	25
289	 The Silence of the Lambs (1991)	135937	27
289	 The Dark Knight Rises (2012)	91529	28
289	 The Matrix (1999)	2571	29
289	 The Matrix Reloaded (2003)	6365	30
289	 The Matrix Revolutions (2003)	6934	31
289	 12 Angry Men (1957)	1203	32
289	 The Shawshank Redemption (1994)	318	33
289	 Pulp Fiction (1994)	296	34
289	 Reservoir Dogs (1992)	1089	35
289	 The Usual Suspects (1995)	50	36
289	 The Godfather (1972)	858	37
289	 The Godfather Part II (1974)	1221	38
289	 The Dark Knight (2008)	58559	39
289	 The Lord of the Rings: The Return of the King (2003)	7153	40
289	 The Lord of the Rings: The Two Towers (2002)	5952	41
289	 The Silence of the Lambs (1991)	135937	43
289	 The Dark Knight Rises (2012)	91529	44
289	 The Matrix (1999)	2571	45
289	 The Matrix Reloaded (2003)	6365	46
289	 The Matrix Revolutions (2003)	6934	47
289	 12 Angry Men (1957)	1203	48
289	 The Shawshank Redemption (1994)	318	49
289	 Pulp Fiction (1994)	296	50
40	 The Shawshank Redemption (1994)	318	1
40	 Pulp Fiction (1994)	296	2
40	 Schindler's List (1993)	527	3
40	 Forrest Gump (1994)	356	4
40	 The Silence of the Lambs (1991)	135937	5
40	 Jurassic Park (1993)	480	6
40	 Toy Story (1995)	1	7
40	 Se7en (a.k.a. Se7en) (1995)	47	8
40	 Braveheart (1995)	110	9
40	 The Lion King (1994)	134019	10
40	 The Usual Suspects (1995)	50	11
40	 The American President (1995)	11	12
40	 The Crying Game (1992)	1094	13
40	 Heat (1995)	6	14
40	 The Usual Suspects (1995)	50	15
40	 The Shawshank Redemption (1994)	318	16
40	 Pulp Fiction (1994)	296	17
40	 Schindler's List (1993)	527	18
40	 Forrest Gump (1994)	356	19
40	 Jurassic Park (1993)	480	20
40	 Toy Story (1995)	1	21
40	 Se7en (a.k.a. Se7en) (1995)	47	22
40	 Braveheart (1995)	110	23
40	 The Lion King (1994)	134019	24
40	 The American President (1995)	11	25
40	 The Crying Game (1992)	1094	26
40	 Heat (1995)	6	27
40	 The Usual Suspects (1995)	50	28
40	 The Shawshank Redemption (1994)	318	29
40	 Pulp Fiction (1994)	296	30
40	 Schindler's List (1993)	527	31
40	 Forrest Gump (1994)	356	32
40	 Jurassic Park (1993)	480	33
40	 Toy Story (1995)	1	34
40	 Se7en (a.k.a. Se7en) (1995)	47	35
40	 Braveheart (1995)	110	36
40	 The Lion King (1994)	134019	37
40	 The American President (1995)	11	38
40	 The Crying Game (1992)	1094	39
40	 Heat (1995)	6	40
40	 The Usual Suspects (1995)	50	41
40	 The Shawshank Redemption (1994)	318	42
40	 Pulp Fiction (1994)	296	43
40	 Schindler's List (1993)	527	44
40	 Forrest Gump (1994)	356	45
40	 Jurassic Park (1993)	480	46
40	 Toy Story (1995)	1	47
40	 Se7en (a.k.a. Se7en) (1995)	47	48
40	 Braveheart (1995)	110	49
40	 The Lion King (1994)	134019	50
162	 The Shawshank Redemption (1994)	318	1
162	 The Silence of the Lambs (1991)	135937	2
162	 The Godfather (1972)	858	3
162	 The Godfather Part II (1974)	1221	4
162	 The Dark Knight (2008)	58559	5
162	 The Lord of the Rings: The Return of the King (2003)	7153	6
162	 Pulp Fiction (1994)	296	8
162	 The Godfather Part III (1990)	2023	9
162	 The Dark Knight Rises (2012)	91529	10
162	 The Lord of the Rings: The Two Towers (2002)	5952	11
162	 12 Angry Men (1957)	1203	12
162	 The Lord of the Rings: The Fellowship of the Ring (2001)	4993	13
162	 Schindler's List (1993)	527	14
162	 The Shawshank Redemption (1994)	318	15
162	 The Godfather (1972)	858	16
162	 The Godfather Part II (1974)	1221	17
162	 The Dark Knight (2008)	58559	18
162	 The Lord of the Rings: The Return of the King (2003)	7153	19
162	 Pulp Fiction (1994)	296	21
162	 The Godfather Part III (1990)	2023	22
162	 The Dark Knight Rises (2012)	91529	23
162	 The Lord of the Rings: The Two Towers (2002)	5952	24
162	 12 Angry Men (1957)	1203	25
162	 The Lord of the Rings: The Fellowship of the Ring (2001)	4993	26
162	 Schindler's List (1993)	527	27
162	 The Shawshank Redemption (1994)	318	28
162	 The Godfather (1972)	858	29
162	 The Godfather Part II (1974)	1221	30
162	 The Dark Knight (2008)	58559	31
162	 The Lord of the Rings: The Return of the King (2003)	7153	32
162	 Pulp Fiction (1994)	296	34
162	 The Godfather Part III (1990)	2023	35
162	 The Dark Knight Rises (2012)	91529	36
162	 The Lord of the Rings: The Two Towers (2002)	5952	37
162	 12 Angry Men (1957)	1203	38
162	 The Lord of the Rings: The Fellowship of the Ring (2001)	4993	39
162	 Schindler's List (1993)	527	40
162	 The Shawshank Redemption (1994)	318	41
162	 The Godfather (1972)	858	42
162	 The Godfather Part II (1974)	1221	43
162	 The Dark Knight (2008)	58559	44
162	 The Lord of the Rings: The Return of the King (2003)	7153	45
162	 Pulp Fiction (1994)	296	47
162	 The Godfather Part III (1990)	2023	48
162	 The Dark Knight Rises (2012)	91529	49
162	 The Lord of the Rings: The Two Towers (2002)	5952	50
484	 Goodfellas (1990)	1213	1
484	 Star Wars: Episode VI - Return of the Jedi (1983)	1210	2
484	 Step Brothers (2008)	60756	3
484	 Blind Side, The  (2009)	72641	4
484	 Up (2009)	68954	5
484	 Gladiator (2000)	3578	6
484	 Jackass: The Movie (2002)	5785	7
484	 V for Vendetta (2006)	44191	8
484	 Now You See Me (2013)	102903	9
484	 Midnight in Paris (2011)	86882	10
484	 Big Lebowski, The (1998)	1732	11
484	 Goonies, The (1985)	2005	12
484	 Full Metal Jacket (1987)	1222	13
484	 Dogma (1999)	3052	14
484	 Caddyshack (1980)	3552	15
484	 Almost Famous (2000)	3897	16
484	 WALL·E (2008)	60069	17
484	 Shakespeare in Love (1998)	2396	18
484	 Sixteen Candles (1984)	2144	19
484	 Boondock Saints, The (2000)	3275	20
484	 Moonrise Kingdom (2012)	94959	21
484	 High Fidelity (2000)	3481	22
484	 Mystery Science Theater 3000: The Movie (1996)	671	23
484	 Spaceballs (1987)	3033	24
484	 Forgetting Sarah Marshall (2008)	58998	25
484	 Monty Python and the Holy Grail (1975)	1136	26
484	 Moulin Rouge (2001)	4308	27
484	 Easy A (2010)	80549	28
484	 Dictator, The (2012)	94677	29
484	 EuroTrip (2004)	7317	30
484	 Bridget Jones: The Edge of Reason (2004)	8969	31
484	 Groundhog Day (1993)	1265	32
484	 Matrix, The (1999)	2571	33
484	 Finding Nemo (2003)	6377	34
484	 Blazing Saddles (1974)	3671	35
484	 Other Guys, The (2010)	79592	36
484	 Remember the Titans (2000)	3916	37
484	 Love Actually (2003)	6942	38
484	 Perks of Being a Wallflower, The (2012)	96821	39
484	 Knocked Up (2007)	52973	40
484	 American Gangster (2007)	55765	41
484	 Grosse Pointe Blank (1997)	1500	42
484	 Across the Universe (2007)	54190	43
484	 Proposal, The (2009)	69406	44
484	 Django Unchained (2012)	99114	45
484	 Star Wars: Episode V - The Empire Strikes Back (1980)	1196	46
484	 Casino Royale (2006)	49272	47
484	 Back to the Future Part II (1989)	2011	48
484	 Fight Club (1999)	2959	49
484	 Adventureland (2009)	67734	50
299	 The Matrix (1999)	2571	1
299	 Jurassic Park (1993)	480	2
299	 Terminator 2: Judgment Day (1991)	589	3
299	 Saving Private Ryan (1998)	2028	4
299	 Pulp Fiction (1994)	296	5
299	 Back to the Future (1985)	1270	6
299	 Die Hard (1988)	1036	7
299	 Good Morning, Vietnam (1987)	3448	8
299	 Moonstruck (1987)	3072	9
299	 Star Wars: Episode IV - A New Hope (1977)	260	10
299	 Star Wars: Episode V - The Empire Strikes Back (1980)	1196	11
299	 Star Wars: Episode VI - Return of the Jedi (1983)	1210	12
299	 Indiana Jones and the Last Crusade (1989)	1291	13
299	 Batman (1989)	592	14
299	 Harry Potter and the Sorcerer's Stone (a.k.a. Harry Potter and the Philosopher's Stone) (2001)	4896	15
299	 X-Men (2000)	3793	16
