userId	title	itemId	rank
566	 Toy Story (1995)	1	24
566	 The Lion King (1994)	134019	25
566	 Toy Story (1995)	1	26
566	 The Lion King (1994)	134019	27
566	 Toy Story (1995)	1	28
566	 The Lion King (1994)	134019	29
566	 Toy Story (1995)	1	30
566	 The Lion King (1994)	134019	31
566	 Toy Story (1995)	1	32
566	 The Lion King (1994)	134019	33
566	 Toy Story (1995)	1	34
566	 The Lion King (1994)	134019	35
566	 Toy Story (1995)	1	36
566	 The Lion King (1994)	134019	37
566	 Toy Story (1995)	1	38
566	 The Lion King (1994)	134019	39
566	 Toy Story (1995)	1	40
566	 The Lion King (1994)	134019	41
566	 Toy Story (1995)	1	42
566	 The Lion King (1994)	134019	43
566	 Toy Story (1995)	1	44
566	 The Lion King (1994)	134019	45
566	 Toy Story (1995)	1	46
566	 The Lion King (1994)	134019	47
566	 Toy Story (1995)	1	48
566	 The Lion King (1994)	134019	49
566	 Toy Story (1995)	1	50
240	 The Shawshank Redemption (1994)	318	1
240	 Forrest Gump (1994)	356	2
240	 Pulp Fiction (1994)	296	3
240	 The Usual Suspects (1995)	50	4
240	 Se7en (1995)	1487	5
240	 Heat (1995)	6	6
240	 Braveheart (1995)	110	7
240	 Toy Story (1995)	1	8
240	 Fargo (1996)	608	9
240	 Trainspotting (1996)	778	10
240	 L.A. Confidential (1997)	1617	11
240	 Titanic (1997)	1721	12
240	 Good Will Hunting (1997)	1704	13
240	 The Sweet Hereafter (1997)	1719	14
240	 Life Is Beautiful (La vita è bella) (1997)	2324	15
240	 Saving Private Ryan (1998)	2028	16
240	 The Truman Show (1998)	1682	17
240	 The Thin Red Line (1998)	2427	18
240	 Fight Club (1999)	2959	19
240	 American Beauty (1999)	2858	20
240	 The Matrix (1999)	2571	21
240	 The Sixth Sense (1999)	2762	22
240	 Toy Story 2 (1999)	3114	23
240	 All About My Mother (Todo sobre mi madre) (1999)	3083	24
240	 The Green Mile (1999)	3147	25
240	 The Sixth Sense (1999)	2762	26
240	 Toy Story 2 (1999)	3114	27
240	 All About My Mother (Todo sobre mi madre) (1999)	3083	28
240	 The Green Mile (1999)	3147	29
240	 The Truman Show (1998)	1682	30
240	 The Thin Red Line (1998)	2427	31
240	 Fight Club (1999)	2959	32
240	 American Beauty (1999)	2858	33
240	 The Matrix (1999)	2571	34
240	 The Sixth Sense (1999)	2762	35
240	 Toy Story 2 (1999)	3114	36
240	 All About My Mother (Todo sobre mi madre) (1999)	3083	37
240	 The Green Mile (1999)	3147	38
240	 The Truman Show (1998)	1682	39
240	 The Thin Red Line (1998)	2427	40
240	 Fight Club (1999)	2959	41
240	 American Beauty (1999)	2858	42
240	 The Matrix (1999)	2571	43
240	 The Sixth Sense (1999)	2762	44
240	 Toy Story 2 (1999)	3114	45
240	 All About My Mother (Todo sobre mi madre) (1999)	3083	46
240	 The Green Mile (1999)	3147	47
240	 The Truman Show (1998)	1682	48
240	 The Thin Red Line (1998)	2427	49
240	 Fight Club (1999)	2959	50
182	 The Shawshank Redemption (1994)	318	1
182	 Pulp Fiction (1994)	296	2
182	 The Godfather (1972)	858	3
182	 The Godfather: Part II (1974)	1221	4
182	 The Dark Knight (2008)	58559	5
182	 12 Angry Men (1957)	1203	7
182	 Schindler's List (1993)	527	8
182	 The Lord of the Rings: The Return of the King (2003)	7153	9
182	 The Silence of the Lambs (1991)	135937	10
182	 The Dark Knight Rises (2012)	91529	11
182	 The Lord of the Rings: The Two Towers (2002)	5952	12
182	 The Godfather Part III (1990)	2023	13
182	 The Lord of the Rings: The Fellowship of the Ring (2001)	4993	14
182	 The Usual Suspects (1995)	50	15
182	 The Big Lebowski (1998)	1732	16
182	 The Matrix (1999)	2571	17
182	 Fight Club (1999)	2959	18
182	 Se7en (1995)	1487	19
182	 Fargo (1996)	608	20
182	 The Princess Bride (1987)	1197	21
182	 The Shawshank Redemption (1994)	318	22
182	 Pulp Fiction (1994)	296	23
182	 The Godfather (1972)	858	24
182	 The Godfather: Part II (1974)	1221	25
182	 The Dark Knight (2008)	58559	26
182	 12 Angry Men (1957)	1203	28
182	 Schindler's List (1993)	527	29
182	 The Lord of the Rings: The Return of the King (2003)	7153	30
182	 The Silence of the Lambs (1991)	135937	31
182	 The Dark Knight Rises (2012)	91529	32
182	 The Lord of the Rings: The Two Towers (2002)	5952	33
182	 The Godfather Part III (1990)	2023	34
182	 The Lord of the Rings: The Fellowship of the Ring (2001)	4993	35
182	 The Usual Suspects (1995)	50	36
182	 The Big Lebowski (1998)	1732	37
182	 The Matrix (1999)	2571	38
182	 Fight Club (1999)	2959	39
182	 Se7en (1995)	1487	40
182	 Fargo (1996)	608	41
182	 The Princess Bride (1987)	1197	42
182	 The Shawshank Redemption (1994)	318	43
182	 Pulp Fiction (1994)	296	44
182	 The Godfather (1972)	858	45
182	 The Godfather: Part II (1974)	1221	46
182	 The Dark Knight (2008)	58559	47
182	 12 Angry Men (1957)	1203	49
182	 Schindler's List (1993)	527	50
495	 The Dark Knight (2008)	58559	1
495	 Pulp Fiction (1994)	296	2
495	 The Shawshank Redemption (1994)	318	3
495	 The Godfather (1972)	858	4
495	 The Godfather Part II (1974)	1221	5
495	 The Dark Knight Rises (2012)	91529	6
495	 The Lord of the Rings: The Return of the King (2003)	7153	8
495	 The Lord of the Rings: The Two Towers (2002)	5952	9
495	 The Lord of the Rings: The Fellowship of the Ring (2001)	4993	10
495	 12 Angry Men (1957)	1203	11
495	 Schindler's List (1993)	527	12
495	 The Silence of the Lambs (1991)	135937	13
495	 The Usual Suspects (1995)	50	14
495	 The Matrix (1999)	2571	15
495	 Forrest Gump (1994)	356	16
495	 Pulp Fiction (1994)	296	17
495	 The Shawshank Redemption (1994)	318	18
495	 The Godfather (1972)	858	19
495	 The Godfather Part II (1974)	1221	20
495	 The Dark Knight Rises (2012)	91529	21
495	 The Lord of the Rings: The Return of the King (2003)	7153	23
495	 The Lord of the Rings: The Two Towers (2002)	5952	24
495	 The Lord of the Rings: The Fellowship of the Ring (2001)	4993	25
495	 12 Angry Men (1957)	1203	26
495	 Schindler's List (1993)	527	27
495	 The Silence of the Lambs (1991)	135937	28
495	 The Usual Suspects (1995)	50	29
495	 The Matrix (1999)	2571	30
495	 Forrest Gump (1994)	356	31
495	 Pulp Fiction (1994)	296	32
495	 The Shawshank Redemption (1994)	318	33
495	 The Godfather (1972)	858	34
495	 The Godfather Part II (1974)	1221	35
495	 The Dark Knight Rises (2012)	91529	36
495	 The Lord of the Rings: The Return of the King (2003)	7153	38
495	 The Lord of the Rings: The Two Towers (2002)	5952	39
495	 The Lord of the Rings: The Fellowship of the Ring (2001)	4993	40
495	 12 Angry Men (1957)	1203	41
495	 Schindler's List (1993)	527	42
495	 The Silence of the Lambs (1991)	135937	43
495	 The Usual Suspects (1995)	50	44
495	 The Matrix (1999)	2571	45
495	 Forrest Gump (1994)	356	46
495	 Pulp Fiction (1994)	296	47
495	 The Shawshank Redemption (1994)	318	48
495	 The Godfather (1972)	858	49
495	 The Godfather Part II (1974)	1221	50
59	 The Shawshank Redemption (1994)	318	1
59	 Pulp Fiction (1994)	296	2
59	 The Godfather (1972)	858	4
59	 The Dark Knight (2008)	58559	5
59	 The Lord of the Rings: The Return of the King (2003)	7153	6
59	 The Godfather Part II (1974)	1221	7
59	 12 Angry Men (1957)	1203	8
59	 Schindler's List (1993)	527	9
59	 The Silence of the Lambs (1991)	135937	10
59	 The Dark Knight Rises (2012)	91529	11
59	 The Lord of the Rings: The Two Towers (2002)	5952	12
59	 The Lord of the Rings: The Fellowship of the Ring (2001)	4993	13
59	 The Matrix (1999)	2571	14
59	 Inception (2010)	79132	15
59	 The Usual Suspects (1995)	50	16
59	 Fight Club (1999)	2959	17
59	 Forrest Gump (1994)	356	18
59	 The Green Mile (1999)	3147	19
59	 Se7en (1995)	1487	20
59	 The Shawshank Redemption (1994)	318	21
59	 Pulp Fiction (1994)	296	22
59	 The Godfather (1972)	858	24
59	 The Dark Knight (2008)	58559	25
59	 The Lord of the Rings: The Return of the King (2003)	7153	26
59	 The Godfather Part II (1974)	1221	27
59	 12 Angry Men (1957)	1203	28
59	 Schindler's List (1993)	527	29
59	 The Silence of the Lambs (1991)	135937	30
59	 The Dark Knight Rises (2012)	91529	31
59	 The Lord of the Rings: The Two Towers (2002)	5952	32
59	 The Lord of the Rings: The Fellowship of the Ring (2001)	4993	33
59	 The Matrix (1999)	2571	34
59	 Inception (2010)	79132	35
59	 The Usual Suspects (1995)	50	36
59	 Fight Club (1999)	2959	37
59	 Forrest Gump (1994)	356	38
59	 The Green Mile (1999)	3147	39
59	 Se7en (1995)	1487	40
59	 The Shawshank Redemption (1994)	318	41
59	 Pulp Fiction (1994)	296	42
59	 The Godfather (1972)	858	44
59	 The Dark Knight (2008)	58559	45
59	 The Lord of the Rings: The Return of the King (2003)	7153	46
59	 The Godfather Part II (1974)	1221	47
59	 12 Angry Men (1957)	1203	48
59	 Schindler's List (1993)	527	49
59	 The Silence of the Lambs (1991)	135937	50
215	 The Shawshank Redemption (1994)	318	1
215	 The Godfather (1972)	858	2
215	 The Godfather Part II (1974)	1221	3
215	 Pulp Fiction (1994)	296	4
215	 The Dark Knight (2008)	58559	5
215	 The Lord of the Rings: The Return of the King (2003)	7153	7
215	 The Silence of the Lambs (1991)	135937	8
215	 Schindler's List (1993)	527	9
215	 The Usual Suspects (1995)	50	10
215	 The Dark Knight Rises (2012)	91529	11
215	 The Lord of the Rings: The Two Towers (2002)	5952	12
215	 The Lord of the Rings: The Fellowship of the Ring (2001)	4993	13
215	 The Matrix (1999)	2571	14
215	 Inception (2010)	79132	15
215	 Eternal Sunshine of the Spotless Mind (2004)	7361	16
215	 Fight Club (1999)	2959	17
215	 The Departed (2006)	48516	18
215	 The Social Network (2010)	80463	19
215	 The King's Speech (2010)	81845	20
215	 12 Years a Slave (2013)	105844	21
215	 The Wolf of Wall Street (2013)	106782	22
215	 The Grand Budapest Hotel (2014)	109374	23
215	 Birdman or (The Unexpected Virtue of Ignorance) (2014)	112183	24
215	 Moonlight (2016)	5625	25
215	 The Shape of Water (2017)	180031	26
215	 Roma (2018)	188675	27
215	 Parasite (2019)	2256	28
215	 1917 (2019)	71057	29
215	 Joker (2019)	101088	30
215	 The Irishman (2019)	86628	31
215	 Marriage Story (2019)	127136	32
215	 Once Upon a Time in Hollywood (2019)	6709	33
215	 Parasite (2019)	2256	34
215	 The Farewell (2019)	158402	35
215	 Little Women (2019)	261	36
215	 Knives Out (2019)	168250	37
215	 Uncut Gems (2019)	4167	38
215	 The Lighthouse (2019)	174815	39
215	 Midsommar (2019)	118896	40
215	 The King (2019)	2890	41
215	 Jojo Rabbit (2019)	153070	42
215	 The Report (2019)	140237	43
215	 Honeyland (2019)	114044	44
215	 The Laundromat (2019)	127319	45
215	 Bombshell (2019)	4865	46
215	 Dark Waters (2019)	34143	47
215	 The Two Popes (2019)	180497	48
215	 Ford v Ferrari (2019)	125914	49
215	 Just Mercy (2019)	134881	50
95	 The Matrix Reloaded (2003)	6365	1
95	 Donnie Darko (2001)	4878	2
95	 School of Rock (2003)	6863	3
95	 Vanilla Sky (2001)	4975	4
95	 Eternal Sunshine of the Spotless Mind (2004)	7361	5
95	 Master and Commander: The Far Side of the World (2003)	6947	6
95	 Love Actually (2003)	6942	7
95	 Elf (2003)	6936	8
95	 Matrix Revolutions, The (2003)	6934	9
95	 Royal Tenenbaums, The (2001)	4979	10
95	 Boyz N the Hood (1991)	6796	11
95	 Lost in Translation (2003)	6711	12
95	 Matchstick Men (2003)	6708	13
95	 Hulk (2003)	6534	14
95	 28 Days Later (2002)	6502	15
95	 2 Fast 2 Furious (Fast and the Furious 2, The) (2003)	6383	16
95	 I, Robot (2004)	8644	17
95	 Italian Job, The (2003)	6378	18
95	 X2: X-Men United (2003)	6333	19
95	 Bend It Like Beckham (2002)	6218	20
95	 Adaptation (2002)	5902	21
95	 Harry Potter and the Chamber of Secrets (2002)	5816	22
95	 Far from Heaven (2002)	5812	23
95	 8 Mile (2002)	5810	24
95	 Spirited Away (Sen to Chihiro no kamikakushi) (2001)	5618	25
95	 xXx (2002)	5507	26
95	 Bourne Identity, The (2002)	5418	27
95	 Star Wars: Episode II - Attack of the Clones (2002)	5378	28
95	 About a Boy (2002)	5377	29
95	 Spider-Man (2002)	5349	30
95	 40 Days and 40 Nights (2002)	5151	31
95	 Matrix, The (1999)	2571	32
95	 Amores Perros (Love's a Bitch) (2000)	4235	33
95	 Fifth Element, The (1997)	1527	34
95	 Unbreakable (2000)	3994	35
95	 Road Warrior, The (Mad Max 2) (1981)	3703	36
95	 Predator (1987)	3527	37
95	 Do the Right Thing (1989)	3424	38
95	 Thelma & Louise (1991)	3418	39
95	 Bull Durham (1988)	3361	40
95	 Boiler Room (2000)	3298	41
95	 Adventures of Buckaroo Banzai Across the 8th Dimension, The (1984)	3070	42
95	 RoboCop (1987)	2985	43
95	 Time Bandits (1981)	2968	44
95	 Christmas Story, A (1983)	2804	45
95	 American Pie (1999)	2706	46
95	 Run Lola Run (Lola rennt) (1998)	2692	47
95	 Christmas Vacation (National Lampoon's Christmas Vacation) (1989)	2423	48
95	 Romy and Michele's High School Reunion (1997)	1513	49
95	 Metropolis (2001)	5072	50
108	 The Lord of the Rings: The Return of the King (2003)	7153	1
108	 Eternal Sunshine of the Spotless Mind (2004)	7361	2
108	 Lost in Translation (2003)	6711	3
108	 Punch-Drunk Love (2002)	5673	4
108	 Minority Report (2002)	5445	5
108	 Y Tu Mamá También (2001)	5225	6
108	 The Son's Room (La habitación del hijo) (2001)	5073	7
108	 The Pianist (2002)	8950	8
108	 Talk to Her (Hable con ella) (2002)	5878	9
108	 City of God (Cidade de Deus) (2002)	6016	10
108	 The Lord of the Rings: The Two Towers (2002)	5952	11
108	 The Lord of the Rings: The Fellowship of the Ring (2001)	4993	12
108	 The Royal Tenenbaums (2001)	4979	13
108	 Mulholland Drive (2001)	4848	14
108	 Memento (2000)	4226	15
108	 Yi Yi (2000)	4334	16
108	 Crouching Tiger, Hidden Dragon (Wo hu cang long) (2000)	3996	17
108	 In the Mood for Love (Fa yeung nin wa) (2000)	4144	18
108	 O Brother, Where Art Thou? (2000)	4027	19
108	 The Sweet Hereafter (1997)	1719	20
108	 L.A. Confidential (1997)	1617	21
108	 Titanic (1997)	1721	22
108	 Good Will Hunting (1997)	1704	23
108	 Fargo (1996)	608	24
108	 Trainspotting (1996)	778	25
108	 Braveheart (1995)	110	26
108	 The Usual Suspects (1995)	50	27
108	 Heat (1995)	6	28
108	 Se7en (1995)	1487	29
108	 Toy Story (1995)	1	30
108	 The Shawshank Redemption (1994)	318	31
108	 Pulp Fiction (1994)	296	32
108	 Groundhog Day (1993)	1265	33
108	 Schindler's List (1993)	527	34
108	 Jurassic Park (1993)	480	35
108	 The Crying Game (1992)	1094	36
108	 Unforgiven (1992)	1266	37
108	 JFK (1991)	3386	38
108	 The Silence of the Lambs (1991)	135937	39
108	 Beauty and the Beast (1991)	595	40
108	 Dances with Wolves (1990)	590	41
108	 Goodfellas (1990)	1213	42
108	 Do the Right Thing (1989)	3424	43
108	 Dead Poets Society (1989)	1246	44
108	 Crimes and Misdemeanors (1989)	2973	45
108	 When Harry Met Sally... (1989)	1307	46
108	 The Breakfast Club (1985)	1968	47
108	 Back to the Future (1985)	1270	48
108	 E.T. the Extra-Terrestrial (1982)	1097	49
108	 Raiders of the Lost Ark (1981)	69524	50
554	 The Shawshank Redemption (1994)	318	1
554	 Pulp Fiction (1994)	296	2
554	 The Dark Knight (2008)	58559	3
554	 The Godfather Part II (1974)	1221	4
554	 The Lord of the Rings: The Return of the King (2003)	7153	6
554	 The Silence of the Lambs (1991)	135937	7
554	 The Dark Knight Rises (2012)	91529	8
554	 The Godfather (1972)	858	9
554	 12 Angry Men (1957)	1203	10
554	 Schindler's List (1993)	527	11
554	 The Lord of the Rings: The Two Towers (2002)	5952	12
554	 The Matrix (1999)	2571	13
554	 Forrest Gump (1994)	356	14
554	 The Usual Suspects (1995)	50	15
554	 Inception (2010)	79132	16
554	 The Lord of the Rings: The Fellowship of the Ring (2001)	4993	17
554	 Toy Story (1995)	1	18
554	 Eternal Sunshine of the Spotless Mind (2004)	7361	19
554	 Fight Club (1999)	2959	20
554	 The Social Network (2010)	80463	21
554	 The Grand Budapest Hotel (2014)	109374	22
554	 The Martian (2015)	134130	23
554	 The King's Speech (2010)	81845	24
554	 Slumdog Millionaire (2008)	63082	25
554	 The Wolf of Wall Street (2013)	106782	26
554	 The Departed (2006)	48516	27
554	 No Country for Old Men (2007)	55820	28
554	 The Pianist (2002)	8950	29
554	 The Hurt Locker (2008)	69481	30
554	 The Prestige (2006)	172233	31
554	 Django Unchained (2012)	99114	32
554	 The Wolf of Wall Street (2013)	106782	33
554	 The Departed (2006)	48516	34
554	 No Country for Old Men (2007)	55820	35
554	 The Pianist (2002)	8950	36
554	 The Hurt Locker (2008)	69481	37
554	 The Prestige (2006)	172233	38
554	 Django Unchained (2012)	99114	39
554	 The Wolf of Wall Street (2013)	106782	40
554	 The Departed (2006)	48516	41
554	 No Country for Old Men (2007)	55820	42
554	 The Pianist (2002)	8950	43
554	 The Hurt Locker (2008)	69481	44
554	 The Prestige (2006)	172233	45
554	 Django Unchained (2012)	99114	46
554	 The Wolf of Wall Street (2013)	106782	47
554	 The Departed (2006)	48516	48
554	 No Country for Old Men (2007)	55820	49
554	 The Pianist (2002)	8950	50
57	 The Princess Bride (1987)	1197	1
57	 The Shawshank Redemption (1994)	318	2
57	 The Dark Knight (2008)	58559	3
57	 The Godfather (1972)	858	4
57	 The Godfather Part II (1974)	1221	5
57	 12 Angry Men (1957)	1203	6
57	 Pulp Fiction (1994)	296	8
57	 The Lord of the Rings: The Return of the King (2003)	7153	9
57	 The Lord of the Rings: The Two Towers (2002)	5952	10
57	 The Lord of the Rings: The Fellowship of the Ring (2001)	4993	11
57	 Schindler's List (1993)	527	12
57	 The Silence of the Lambs (1991)	135937	13
57	 The Dark Knight Rises (2012)	91529	14
57	 The Matrix (1999)	2571	15
57	 The Usual Suspects (1995)	50	16
57	 Fight Club (1999)	2959	17
57	 Inception (2010)	79132	18
57	 The Social Network (2010)	80463	19
57	 Eternal Sunshine of the Spotless Mind (2004)	7361	20
57	 The Grand Budapest Hotel (2014)	109374	21
57	 The King's Speech (2010)	81845	22
57	 The Departed (2006)	48516	23
57	 No Country for Old Men (2007)	55820	24
57	 The Wolf of Wall Street (2013)	106782	25
57	 Slumdog Millionaire (2008)	63082	26
57	 The Pianist (2002)	8950	27
57	 The Hurt Locker (2008)	69481	28
57	 Django Unchained (2012)	99114	29
57	 The Martian (2015)	134130	30
57	 The Revenant (2015)	139385	31
57	 Moonlight (2016)	5625	32
57	 Parasite (2019)	2256	33
57	 1917 (2019)	71057	34
57	 The Irishman (2019)	86628	35
57	 Joker (2019)	101088	36
57	 Once Upon a Time in Hollywood (2019)	6709	37
57	 Marriage Story (2019)	127136	38
57	 Parasite (2019)	2256	39
57	 The Irishman (2019)	86628	40
57	 Joker (2019)	101088	41
57	 Once Upon a Time in Hollywood (2019)	6709	42
57	 Marriage Story (2019)	127136	43
57	 Parasite (2019)	2256	44
57	 The Irishman (2019)	86628	45
57	 Joker (2019)	101088	46
57	 Once Upon a Time in Hollywood (2019)	6709	47
57	 Marriage Story (2019)	127136	48
57	 Parasite (2019)	2256	49
57	 The Irishman (2019)	86628	50
565	 The Shawshank Redemption (1994)	318	1
565	 Forrest Gump (1994)	356	2
565	 Pulp Fiction (1994)	296	3
565	 Four Weddings and a Funeral (1994)	357	4
565	 True Lies (1994)	380	5
565	 Speed (1994)	377	6
565	 Quiz Show (1994)	300	7
565	 Shawshank Redemption, The (1994)	318	8
565	 Forrest Gump (1994)	356	9
565	 Pulp Fiction (1994)	296	10
565	 Four Weddings and a Funeral (1994)	357	11
565	 True Lies (1994)	380	12
565	 Speed (1994)	377	13
565	 Quiz Show (1994)	300	14
565	 Shawshank Redemption, The (1994)	318	15
565	 Forrest Gump (1994)	356	16
565	 Pulp Fiction (1994)	296	17
565	 Four Weddings and a Funeral (1994)	357	18
565	 True Lies (1994)	380	19
565	 Speed (1994)	377	20
565	 Quiz Show (1994)	300	21
565	 Shawshank Redemption, The (1994)	318	22
565	 Forrest Gump (1994)	356	23
565	 Pulp Fiction (1994)	296	24
565	 Four Weddings and a Funeral (1994)	357	25
565	 True Lies (1994)	380	26
565	 Speed (1994)	377	27
