userId	title	itemId	rank
129	 Apollo 13 (1995)	150	11
129	 Wizard of Oz, The (1939)	919	12
129	 Inception (2010)	79132	13
129	 Twelve Monkeys (a.k.a. 12 Monkeys) (1995)	32	14
129	 Bowling for Columbine (2002)	5669	15
129	 Pulp Fiction (1994)	296	16
129	 Tombstone (1993)	553	17
129	 American Beauty (1999)	2858	18
129	 Star Wars: Episode V - The Empire Strikes Back (1980)	1196	19
129	 Princess Bride, The (1987)	1197	20
129	 Fahrenheit 9/11 (2004)	8622	21
129	 Seven (a.k.a. Se7en) (1995)	47	22
129	 Aliens (1986)	1200	23
129	 Willy Wonka & the Chocolate Factory (1971)	1073	24
129	 Usual Suspects, The (1995)	50	25
129	 Good, the Bad and the Ugly, The (Buono, il brutto, il cattivo, Il) (1966)	1201	26
129	 Shawshank Redemption, The (1994)	318	27
129	 Alien (1979)	1214	28
129	 Lord of the Rings: The Two Towers, The (2002)	5952	29
129	 Dark Knight, The (2008)	58559	30
129	 Sixth Sense, The (1999)	2762	31
129	 Sin City (2005)	32587	32
129	 Aladdin (1992)	588	33
129	 Terminator 2: Judgment Day (1991)	589	34
129	 Dances with Wolves (1990)	590	35
129	 Silence of the Lambs, The (1991)	593	36
129	 Shrek (2001)	4306	37
129	 Beauty and the Beast (1991)	595	38
129	 L.A. Confidential (1997)	1617	39
129	 Dark City (1998)	1748	40
129	 Back to the Future Part III (1990)	2012	41
129	 Jurassic Park (1993)	480	42
129	 Fargo (1996)	608	43
129	 Forrest Gump (1994)	356	44
129	 Chinatown (1974)	1252	45
129	 Finding Nemo (2003)	6377	46
129	 Shining, The (1980)	1258	47
129	 Lion King, The (1994)	364	48
129	 Saving Private Ryan (1998)	2028	49
129	 Braveheart (1995)	110	50
42	 The Shawshank Redemption (1994)	318	1
42	 The Godfather (1972)	858	2
42	 The Dark Knight (2008)	58559	3
42	 The Godfather: Part II (1974)	1221	4
42	 Pulp Fiction (1994)	296	5
42	 The Good, the Bad and the Ugly (Buono, il brutto, il cattivo, Il) (1966)	1201	6
42	 The Lord of the Rings: The Fellowship of the Ring, The (2001)	4993	7
42	 The Lord of the Rings: The Two Towers, The (2002)	5952	8
42	 The Lord of the Rings: The Return of the King, The (2003)	7153	9
42	 Schindler's List (1993)	527	10
42	 The Silence of the Lambs (1991)	135937	11
42	 Saving Private Ryan (1998)	2028	12
42	 Fight Club (1999)	2959	13
42	 American Beauty (1999)	2858	14
42	 Memento (2000)	4226	15
42	 The Sixth Sense (1999)	2762	16
42	 The Usual Suspects (1995)	50	17
42	 The Matrix (1999)	2571	18
42	 Toy Story (1995)	1	19
42	 Forrest Gump (1994)	356	20
42	 Jurassic Park (1993)	480	21
42	 Terminator 2: Judgment Day (1991)	589	22
42	 Braveheart (1995)	110	23
42	 The Lion King (1994)	134019	24
42	 Fargo (1996)	608	25
42	 The Shining (1980)	180263	26
42	 Finding Nemo (2003)	6377	27
42	 Chinatown (1974)	1252	28
42	 The Dark Knight Rises (2012)	91529	29
42	 Inception (2010)	79132	30
42	 The Departed (2006)	48516	31
42	 The Wolf of Wall Street (2013)	106782	32
42	 The Social Network (2010)	80463	33
42	 The Grand Budapest Hotel (2014)	109374	34
42	 No Country for Old Men (2007)	55820	35
42	 The King's Speech (2010)	81845	36
42	 The Hurt Locker (2008)	69481	37
42	 Slumdog Millionaire (2008)	63082	38
42	 The Artist (2011)	89904	39
42	 12 Years a Slave (2013)	105844	40
42	 Birdman or (The Unexpected Virtue of Ignorance) (2014)	112183	41
42	 Moonlight (2016)	5625	42
42	 The Shape of Water (2017)	180031	43
42	 Roma (2018)	188675	44
42	 Parasite (2019)	2256	45
42	 1917 (2019)	71057	46
42	 Joker (2019)	101088	47
42	 Little Women (2019)	261	48
42	 Marriage Story (2019)	127136	49
42	 Once Upon a Time in Hollywood (2019)	6709	50
83	 The Shawshank Redemption (1994)	318	1
83	 The Dark Knight (2008)	58559	2
83	 The Godfather (1972)	858	3
83	 The Godfather Part II (1974)	1221	4
83	 12 Angry Men (1957)	1203	5
83	 Schindler's List (1993)	527	6
83	 The Lord of the Rings: The Return of the King (2003)	7153	7
83	 Pulp Fiction (1994)	296	8
83	 The Silence of the Lambs (1991)	135937	10
83	 The Dark Knight Rises (2012)	91529	11
83	 The Lord of the Rings: The Two Towers (2002)	5952	12
83	 The Godfather Part III (1990)	2023	13
83	 The Matrix (1999)	2571	14
83	 The Lord of the Rings: The Fellowship of the Ring (2001)	4993	16
83	 The Sixth Sense (1999)	2762	17
83	 The Dark Knight (2008)	58559	18
83	 The Godfather (1972)	858	19
83	 The Godfather Part II (1974)	1221	20
83	 12 Angry Men (1957)	1203	21
83	 Schindler's List (1993)	527	22
83	 The Lord of the Rings: The Return of the King (2003)	7153	23
83	 Pulp Fiction (1994)	296	24
83	 The Silence of the Lambs (1991)	135937	26
83	 The Dark Knight Rises (2012)	91529	27
83	 The Lord of the Rings: The Two Towers (2002)	5952	28
83	 The Godfather Part III (1990)	2023	29
83	 The Matrix (1999)	2571	30
83	 The Lord of the Rings: The Fellowship of the Ring (2001)	4993	32
83	 The Sixth Sense (1999)	2762	33
83	 The Dark Knight (2008)	58559	34
83	 The Godfather (1972)	858	35
83	 The Godfather Part II (1974)	1221	36
83	 12 Angry Men (1957)	1203	37
83	 Schindler's List (1993)	527	38
83	 The Lord of the Rings: The Return of the King (2003)	7153	39
83	 Pulp Fiction (1994)	296	40
83	 The Silence of the Lambs (1991)	135937	42
83	 The Dark Knight Rises (2012)	91529	43
83	 The Lord of the Rings: The Two Towers (2002)	5952	44
83	 The Godfather Part III (1990)	2023	45
83	 The Matrix (1999)	2571	46
83	 The Lord of the Rings: The Fellowship of the Ring (2001)	4993	48
83	 The Sixth Sense (1999)	2762	49
83	 The Dark Knight (2008)	58559	50
572	 The Shawshank Redemption (1994)	318	1
572	 The Godfather (1972)	858	2
572	 The Dark Knight (2008)	58559	3
572	 The Godfather Part II (1974)	1221	4
572	 12 Angry Men (1957)	1203	5
572	 Schindler's List (1993)	527	6
572	 The Lord of the Rings: The Return of the King (2003)	7153	7
572	 Pulp Fiction (1994)	296	9
572	 The Dark Knight Rises (2012)	91529	10
572	 The Lord of the Rings: The Two Towers (2002)	5952	11
572	 The Silence of the Lambs (1991)	135937	12
572	 The Lord of the Rings: The Fellowship of the Ring (2001)	4993	13
572	 The Usual Suspects (1995)	50	14
572	 The Sixth Sense (1999)	2762	15
572	 The Matrix (1999)	2571	16
572	 Fight Club (1999)	2959	17
572	 The Green Mile (1999)	3147	18
572	 The Departed (2006)	48516	19
572	 The Shawshank Redemption (1994)	318	20
572	 The Godfather (1972)	858	21
572	 The Dark Knight (2008)	58559	22
572	 The Godfather Part II (1974)	1221	23
572	 12 Angry Men (1957)	1203	24
572	 Schindler's List (1993)	527	25
572	 The Lord of the Rings: The Return of the King (2003)	7153	26
572	 Pulp Fiction (1994)	296	28
572	 The Dark Knight Rises (2012)	91529	29
572	 The Lord of the Rings: The Two Towers (2002)	5952	30
572	 The Silence of the Lambs (1991)	135937	31
572	 The Lord of the Rings: The Fellowship of the Ring (2001)	4993	32
572	 The Usual Suspects (1995)	50	33
572	 The Sixth Sense (1999)	2762	34
572	 The Matrix (1999)	2571	35
572	 Fight Club (1999)	2959	36
572	 The Green Mile (1999)	3147	37
572	 The Departed (2006)	48516	38
572	 The Shawshank Redemption (1994)	318	39
572	 The Godfather (1972)	858	40
572	 The Dark Knight (2008)	58559	41
572	 The Godfather Part II (1974)	1221	42
572	 12 Angry Men (1957)	1203	43
572	 Schindler's List (1993)	527	44
572	 The Lord of the Rings: The Return of the King (2003)	7153	45
572	 Pulp Fiction (1994)	296	47
572	 The Dark Knight Rises (2012)	91529	48
572	 The Lord of the Rings: The Two Towers (2002)	5952	49
572	 The Silence of the Lambs (1991)	135937	50
172	 The Shawshank Redemption (1994)	318	1
172	 The Godfather (1972)	858	2
172	 The Dark Knight (2008)	58559	3
172	 The Godfather Part II (1974)	1221	4
172	 12 Angry Men (1957)	1203	5
172	 Schindler's List (1993)	527	6
172	 The Lord of the Rings: The Return of the King (2003)	7153	7
172	 Pulp Fiction (1994)	296	8
172	 The Silence of the Lambs (1991)	135937	10
172	 The Dark Knight Rises (2012)	91529	11
172	 The Lord of the Rings: The Two Towers (2002)	5952	12
172	 The Godfather Part III (1990)	2023	13
172	 The Matrix (1999)	2571	14
172	 The Lord of the Rings: The Fellowship of the Ring (2001)	4993	15
172	 The Sixth Sense (1999)	2762	16
172	 The Usual Suspects (1995)	50	17
172	 Fight Club (1999)	2959	18
172	 Inception (2010)	79132	19
172	 Forrest Gump (1994)	356	20
172	 The Dark Knight (2008)	58559	21
172	 The Godfather (1972)	858	22
172	 The Godfather Part II (1974)	1221	23
172	 12 Angry Men (1957)	1203	24
172	 Schindler's List (1993)	527	25
172	 The Lord of the Rings: The Return of the King (2003)	7153	26
172	 Pulp Fiction (1994)	296	27
172	 The Silence of the Lambs (1991)	135937	29
172	 The Dark Knight Rises (2012)	91529	30
172	 The Lord of the Rings: The Two Towers (2002)	5952	31
172	 The Godfather Part III (1990)	2023	32
172	 The Matrix (1999)	2571	33
172	 The Lord of the Rings: The Fellowship of the Ring (2001)	4993	34
172	 The Sixth Sense (1999)	2762	35
172	 The Usual Suspects (1995)	50	36
172	 Fight Club (1999)	2959	37
172	 Inception (2010)	79132	38
172	 Forrest Gump (1994)	356	39
172	 The Dark Knight (2008)	58559	40
172	 The Godfather (1972)	858	41
172	 The Godfather Part II (1974)	1221	42
172	 12 Angry Men (1957)	1203	43
172	 Schindler's List (1993)	527	44
172	 The Lord of the Rings: The Return of the King (2003)	7153	45
172	 Pulp Fiction (1994)	296	46
172	 The Silence of the Lambs (1991)	135937	48
172	 The Dark Knight Rises (2012)	91529	49
172	 The Lord of the Rings: The Two Towers (2002)	5952	50
276	 Toy Story (1995)	1	1
276	 Lord of the Rings: The Fellowship of the Ring, The (2001)	4993	2
276	 Memento (2000)	4226	3
276	 Star Wars: Episode IV - A New Hope (1977)	260	4
276	 Matrix, The (1999)	2571	5
276	 Fight Club (1999)	2959	6
276	 Schindler's List (1993)	527	7
276	 Super Size Me (2004)	8464	8
276	 Roger & Me (1989)	2064	9
276	 Maltese Falcon, The (1941)	913	10
276	 Apollo 13 (1995)	150	11
276	 Wizard of Oz, The (1939)	919	12
276	 Inception (2010)	79132	13
276	 Twelve Monkeys (a.k.a. 12 Monkeys) (1995)	32	14
276	 Bowling for Columbine (2002)	5669	15
276	 Pulp Fiction (1994)	296	16
276	 Tombstone (1993)	553	17
276	 American Beauty (1999)	2858	18
276	 Star Wars: Episode V - The Empire Strikes Back (1980)	1196	19
276	 Princess Bride, The (1987)	1197	20
276	 Fahrenheit 9/11 (2004)	8622	21
276	 Seven (a.k.a. Se7en) (1995)	47	22
276	 Aliens (1986)	1200	23
276	 Willy Wonka & the Chocolate Factory (1971)	1073	24
276	 Usual Suspects, The (1995)	50	25
276	 Good, the Bad and the Ugly, The (Buono, il brutto, il cattivo, Il) (1966)	1201	26
276	 Shawshank Redemption, The (1994)	318	27
276	 Alien (1979)	1214	28
276	 Lord of the Rings: The Two Towers, The (2002)	5952	29
276	 Dark Knight, The (2008)	58559	30
276	 Sixth Sense, The (1999)	2762	31
276	 Sin City (2005)	32587	32
276	 Aladdin (1992)	588	33
276	 Terminator 2: Judgment Day (1991)	589	34
276	 Dances with Wolves (1990)	590	35
276	 Silence of the Lambs, The (1991)	593	36
276	 Shrek (2001)	4306	37
276	 Beauty and the Beast (1991)	595	38
276	 L.A. Confidential (1997)	1617	39
276	 Dark City (1998)	1748	40
276	 Back to the Future Part III (1990)	2012	41
276	 Jurassic Park (1993)	480	42
276	 Fargo (1996)	608	43
276	 Forrest Gump (1994)	356	44
276	 Chinatown (1974)	1252	45
276	 Finding Nemo (2003)	6377	46
276	 Shining, The (1980)	1258	47
276	 Lion King, The (1994)	364	48
276	 Saving Private Ryan (1998)	2028	49
276	 Braveheart (1995)	110	50
272	 The Matrix (1999)	2571	1
272	 The Truman Show (1998)	1682	2
272	 Men in Black (a.k.a. MIB) (1997)	1580	3
272	 Fifth Element, The (1997)	1527	4
272	 Equilibrium (2002)	5903	5
272	 V for Vendetta (2006)	44191	6
272	 Big Short, The (2015)	148626	7
272	 Kingsman: The Secret Service (2015)	119145	8
272	 22 Jump Street (2014)	112138	9
272	 The Nice Guys (2016)	158238	10
272	 Django Unchained (2012)	99114	11
272	 Star Trek (2009)	68358	12
272	 Ratatouille (2007)	50872	13
272	 Serenity (2005)	34405	14
272	 Divergent (2014)	108190	15
272	 Green Mile, The (1999)	3147	16
272	 Blade (1998)	2167	17
272	 Terminator 2: Judgment Day (1991)	589	18
272	 Shawshank Redemption, The (1994)	318	19
272	 Matrix Reloaded, The (2003)	6365	20
272	 Toy Story (1995)	1	21
272	 Lord of the Rings: The Fellowship of the Ring, The (2001)	4993	22
272	 Memento (2000)	4226	23
272	 Star Wars: Episode IV - A New Hope (1977)	260	24
272	 Fight Club (1999)	2959	25
272	 Schindler's List (1993)	527	26
272	 Super Size Me (2004)	8464	27
272	 Roger & Me (1989)	2064	28
272	 Maltese Falcon, The (1941)	913	29
272	 Apollo 13 (1995)	150	30
272	 Wizard of Oz, The (1939)	919	31
272	 Inception (2010)	79132	32
272	 Twelve Monkeys (a.k.a. 12 Monkeys) (1995)	32	33
272	 Bowling for Columbine (2002)	5669	34
272	 Pulp Fiction (1994)	296	35
272	 Tombstone (1993)	553	36
272	 American Beauty (1999)	2858	37
272	 Star Wars: Episode V - The Empire Strikes Back (1980)	1196	38
272	 Princess Bride, The (1987)	1197	39
272	 Fahrenheit 9/11 (2004)	8622	40
272	 Seven (a.k.a. Se7en) (1995)	47	41
272	 Aliens (1986)	1200	42
272	 Willy Wonka & the Chocolate Factory (1971)	1073	43
272	 Usual Suspects, The (1995)	50	44
272	 Good, the Bad and the Ugly, The (Buono, il brutto, il cattivo, Il) (1966)	1201	45
272	 Alien (1979)	1214	46
272	 Lord of the Rings: The Two Towers, The (2002)	5952	47
272	 Dark Knight, The (2008)	58559	48
272	 Sixth Sense, The (1999)	2762	49
272	 Sin City (2005)	32587	50
378	 The Prestige (2006)	172233	1
378	 The Machinist (2004)	8950	2
378	 The Incredibles (2004)	8961	3
378	 V for Vendetta (2006)	44191	4
378	 The Departed (2006)	48516	6
378	 The Bourne Ultimatum (2007)	54286	7
378	 Toy Story 3 (2010)	78499	8
378	 Seven Pounds (2008)	64716	9
378	 Star Trek (2009)	68358	10
378	 Up (2009)	68954	11
378	 Inception (2010)	79132	12
378	 Argo (2012)	97304	13
378	 Django Unchained (2012)	99114	14
378	 Lord of the Rings: The Return of the King, The (2003)	7153	15
378	 Slumdog Millionaire (2008)	63082	16
378	 Last Samurai, The (2003)	7143	17
378	 Fight Club (1999)	2959	18
378	 Lord of the Rings: The Fellowship of the Ring, The (2001)	4993	19
378	 Toy Story (1995)	1	20
378	 Dead Man Walking (1995)	36	21
378	 Shawshank Redemption, The (1994)	318	22
378	 Lion King, The (1994)	364	23
378	 Lord of the Rings: The Two Towers, The (2002)	5952	24
378	 Silence of the Lambs, The (1991)	593	25
378	 Godfather, The (1972)	858	26
378	 One Flew Over the Cuckoo's Nest (1975)	1193	27
378	 Schindler's List (1993)	527	28
378	 Goodfellas (1990)	1213	29
378	 Truman Show, The (1998)	1682	30
378	 American History X (1998)	2329	31
378	 Toy Story 2 (1999)	3114	32
378	 Requiem for a Dream (2000)	3949	33
378	 Snatch (2000)	4011	34
378	 Memento (2000)	4226	35
378	 The Dark Knight (2008)	58559	36
378	 Sixth Sense, The (1999)	2762	37
378	 Sin City (2005)	32587	38
378	 Aladdin (1992)	588	39
378	 Terminator 2: Judgment Day (1991)	589	40
378	 Dances with Wolves (1990)	590	41
378	 Silence of the Lambs, The (1991)	593	42
378	 Shrek (2001)	4306	43
378	 Beauty and the Beast (1991)	595	44
378	 L.A. Confidential (1997)	1617	45
378	 Dark City (1998)	1748	46
378	 Back to the Future Part III (1990)	2012	47
378	 Jurassic Park (1993)	480	48
378	 Fargo (1996)	608	49
378	 Forrest Gump (1994)	356	50
54	 Toy Story (1995)	1	1
54	 Lord of the Rings: The Fellowship of the Ring, The (2001)	4993	2
54	 Memento (2000)	4226	3
54	 Star Wars: Episode IV - A New Hope (1977)	260	4
54	 Matrix, The (1999)	2571	5
54	 Fight Club (1999)	2959	6
54	 Schindler's List (1993)	527	7
54	 Super Size Me (2004)	8464	8
54	 Roger & Me (1989)	2064	9
54	 Maltese Falcon, The (1941)	913	10
54	 Apollo 13 (1995)	150	11
54	 Wizard of Oz, The (1939)	919	12
54	 Inception (2010)	79132	13
54	 Twelve Monkeys (a.k.a. 12 Monkeys) (1995)	32	14
54	 Bowling for Columbine (2002)	5669	15
54	 Pulp Fiction (1994)	296	16
54	 Tombstone (1993)	553	17
54	 American Beauty (1999)	2858	18
54	 Star Wars: Episode V - The Empire Strikes Back (1980)	1196	19
54	 Princess Bride, The (1987)	1197	20
54	 Fahrenheit 9/11 (2004)	8622	21
54	 Seven (a.k.a. Se7en) (1995)	47	22
54	 Aliens (1986)	1200	23
54	 Willy Wonka & the Chocolate Factory (1971)	1073	24
54	 Usual Suspects, The (1995)	50	25
54	 Good, the Bad and the Ugly, The (Buono, il brutto, il cattivo, Il) (1966)	1201	26
54	 Shawshank Redemption, The (1994)	318	27
54	 Alien (1979)	1214	28
54	 Lord of the Rings: The Two Towers, The (2002)	5952	29
54	 Dark Knight, The (2008)	58559	30
54	 Sixth Sense, The (1999)	2762	31
54	 Sin City (2005)	32587	32
54	 Aladdin (1992)	588	33
54	 Terminator 2: Judgment Day (1991)	589	34
54	 Dances with Wolves (1990)	590	35
54	 Silence of the Lambs, The (1991)	593	36
54	 Shrek (2001)	4306	37
54	 Beauty and the Beast (1991)	595	38
54	 L.A. Confidential (1997)	1617	39
54	 Dark City (1998)	1748	40
54	 Back to the Future Part III (1990)	2012	41
54	 Jurassic Park (1993)	480	42
54	 Fargo (1996)	608	43
54	 Forrest Gump (1994)	356	44
54	 Chinatown (1974)	1252	45
54	 Finding Nemo (2003)	6377	46
54	 Shining, The (1980)	1258	47
54	 Lion King, The (1994)	364	48
54	 Saving Private Ryan (1998)	2028	49
54	 Braveheart (1995)	110	50
76	 The Shawshank Redemption (1994)	318	1
76	 The Godfather (1972)	858	2
76	 The Godfather: Part II (1974)	1221	3
76	 The Dark Knight (2008)	58559	4
76	 Pulp Fiction (1994)	296	5
76	 The Good, the Bad and the Ugly (Buono, il brutto, il cattivo, Il) (1966)	1201	6
76	 The Lord of the Rings: The Two Towers (2002)	5952	7
76	 The Lord of the Rings: The Fellowship of the Ring (2001)	4993	8
76	 The Sixth Sense (1999)	2762	9
76	 The Silence of the Lambs (1991)	135937	10
76	 Schindler's List (1993)	527	11
76	 The Usual Suspects (1995)	50	12
76	 Fight Club (1999)	2959	13
76	 American Beauty (1999)	2858	14
76	 Memento (2000)	4226	15
76	 Toy Story (1995)	1	16
76	 Star Wars: Episode IV - A New Hope (1977)	260	17
76	 The Matrix (1999)	2571	18
76	 Inception (2010)	79132	19
76	 Twelve Monkeys (a.k.a. 12 Monkeys) (1995)	32	20
76	 Bowling for Columbine (2002)	5669	21
76	 Pulp Fiction (1994)	296	22
76	 Tombstone (1993)	553	23
76	 American Beauty (1999)	2858	24
76	 Star Wars: Episode V - The Empire Strikes Back (1980)	1196	25
76	 Princess Bride, The (1987)	1197	26
76	 Fahrenheit 9/11 (2004)	8622	27
76	 Seven (a.k.a. Se7en) (1995)	47	28
76	 Aliens (1986)	1200	29
76	 Willy Wonka & the Chocolate Factory (1971)	1073	30
76	 The Usual Suspects (1995)	50	31
76	 Good, the Bad and the Ugly, The (Buono, il brutto, il cattivo, Il) (1966)	1201	32
76	 Shawshank Redemption, The (1994)	318	33
76	 Alien (1979)	1214	34
76	 Lord of the Rings: The Two Towers (2002)	5952	35
76	 Dark Knight, The (2008)	58559	36
76	 Sixth Sense, The (1999)	2762	37
76	 Sin City (2005)	32587	38
76	 Aladdin (1992)	588	39
76	 Terminator 2: Judgment Day (1991)	589	40
76	 Dances with Wolves (1990)	590	41
76	 Silence of the Lambs, The (1991)	593	42
76	 Shrek (2001)	4306	43
76	 Beauty and the Beast (1991)	595	44
76	 L.A. Confidential (1997)	1617	45
76	 Dark City (1998)	1748	46
76	 Back to the Future Part III (1990)	2012	47
76	 Jurassic Park (1993)	480	48
76	 Fargo (1996)	608	49
76	 Forrest Gump (1994)	356	50
434	 Toy Story (1995)	1	1
434	 Lord of the Rings: The Fellowship of the Ring, The (2001)	4993	2
434	 Memento (2000)	4226	3
434	 Star Wars: Episode IV - A New Hope (1977)	260	4
434	 Matrix, The (1999)	2571	5
434	 Fight Club (1999)	2959	6
434	 Schindler's List (1993)	527	7
434	 Super Size Me (2004)	8464	8
434	 Roger & Me (1989)	2064	9
434	 Maltese Falcon, The (1941)	913	10
434	 Apollo 13 (1995)	150	11
434	 Wizard of Oz, The (1939)	919	12
434	 Inception (2010)	79132	13
434	 Twelve Monkeys (a.k.a. 12 Monkeys) (1995)	32	14
434	 Bowling for Columbine (2002)	5669	15
434	 Pulp Fiction (1994)	296	16
434	 Tombstone (1993)	553	17
434	 American Beauty (1999)	2858	18
434	 Star Wars: Episode V - The Empire Strikes Back (1980)	1196	19
434	 Princess Bride, The (1987)	1197	20
434	 Fahrenheit 9/11 (2004)	8622	21
