userId	title	itemId	rank
1088	 The Grapes of Wrath 	804	24
1088	 The Catcher in the Rye 	3	25
1088	 The Catcher in the Rye 	3	26
1088	 The Catcher in the Rye 	3	27
1088	 The Catcher in the Rye 	3	28
1088	 The Catcher in the Rye 	3	29
1088	 The Catcher in the Rye 	3	30
1088	 The Catcher in the Rye 	3	31
1088	 The Catcher in the Rye 	3	32
1088	 The Catcher in the Rye 	3	33
1088	 The Catcher in the Rye 	3	34
1088	 The Catcher in the Rye 	3	35
1088	 The Catcher in the Rye 	3	36
1088	 The Catcher in the Rye 	3	37
1088	 The Catcher in the Rye 	3	38
1088	 The Catcher in the Rye 	3	39
1088	 The Catcher in the Rye 	3	40
1088	 The Catcher in the Rye 	3	41
1088	 The Catcher in the Rye 	3	42
1088	 The Catcher in the Rye 	3	43
1088	 The Catcher in the Rye 	3	44
1088	 The Catcher in the Rye 	3	45
1088	 The Catcher in the Rye 	3	46
1088	 The Catcher in the Rye 	3	47
1088	 The Catcher in the Rye 	3	48
1088	 The Catcher in the Rye 	3	49
1088	 The Catcher in the Rye 	3	50
310	 The Confessor 	509	1
310	 The Third Kingdom 	1812	2
310	 Naked Empire 	502	3
310	 Phantom 	546	4
310	 Faith of the Fallen 	1600	5
310	 The Omen Machine 	673	6
310	 The Law of Nines 	2428	7
310	 The Lost Gate 	640	8
310	 Ender's Game 	515	9
310	 Speaker for the Dead 	215	10
310	 Xenocide 	213	11
310	 Children of the Mind 	1523	12
310	 The Hobbit 	19	13
310	 The Lord of the Rings 	50	14
310	 The Silmarillion 	25	15
310	 The Eye of the World 	2261	16
310	 The Great Hunt 	1565	17
310	 The Dragon Reborn 	2447	18
310	 The Shadow Rising 	1500	19
310	 The Fires of Heaven 	627	20
310	 Lord of Chaos 	911	21
310	 A Crown of Swords 	671	22
310	 The Path of Daggers 	1395	23
310	 Winter's Heart 	1040	24
310	 Crossroads of Twilight 	1444	25
310	 Knife of Dreams 	1951	26
310	 The Gathering Storm 	475	27
310	 Towers of Midnight 	2887	28
310	 A Memory of Light 	172	29
310	 The Name of the Wind 	384	30
310	 The Wise Man's Fear 	2195	31
310	 The Way of Kings 	2428	32
310	 Words of Radiance 	2580	33
310	 The Final Empire 	2588	35
310	 The Well of Ascension 	1928	36
310	 The Hero of Ages 	1237	37
310	 The Alloy of Law 	2502	38
310	 Shadows of Self 	2869	39
310	 The Bands of Mourning 	2284	40
310	 The Way of Shadows 	2627	41
310	 Beyond the Shadows 	500	42
310	 The Black Prism 	2834	43
310	 The Blinding Knife 	335	44
310	 The Blood Mirror 	142	45
310	 The Broken Eye 	682	46
310	 The Burning White 	2419	47
310	 The Name of the Wind 	384	48
310	 The Wise Man's Fear 	2195	49
1105	 Wuthering Heights 	248	1
1105	 The Catcher in the Rye 	3	2
1105	 The Great Gats	6	3
1105	 The Picture of Dorian Gray 	5	4
1105	 The Lord of the Rings 	50	5
1105	 The Grapes of Wrath 	804	6
1105	 The Adventures of Huckleberry Finn 	249	8
1105	 1984 	705	9
1105	 Brave New World 	7	10
1105	 The Lord of the Flies 	168	11
1105	 Animal Farm 	187	12
1105	 The Cat in the Hat 	588	13
1105	 The Little Prince 	369	14
1105	 The Chronicles of Narnia 	254	15
1105	 The Hobbit 	19	16
1105	 The Alchemist 	113	17
1105	 The Hunger Games 	331	18
1105	 The Harry Potter Series 	8	20
1105	 The Chronicles of Prydain 	2328	21
1105	 The Hitchhiker's Guide to the Galaxy 	1736	22
1105	 The Giving Tree 	734	23
1105	 The Chronicles of Amber 	864	24
1105	 The Little House on the Prairie 	703	25
1105	 The Handmaid's Tale 	1240	26
1105	 The Lord of the Rings: The Two Towers 	50	27
1105	 The Lord of the Rings: The Return of the King 	470	28
1105	 The Princess Bride 	144	29
1105	 The Chronicles of Thomas Covenant 	254	30
1105	 The Dark Tower Series 	121	31
1105	 The Chronicles of Prydain 	2328	32
1105	 The Chronicles of Narnia 	254	33
1105	 The Wheel of Time Series 	525	34
1105	 The Belgariad 	1032	35
1105	 The Mists of Avalon 	357	36
1105	 The Chronicles of Amber 	864	37
1105	 The Chronicles of Thomas Covenant 	254	38
1105	 The Dark Tower Series 	121	39
1105	 The Wheel of Time Series 	525	40
1105	 The Belgariad 	1032	41
1105	 The Mists of Avalon 	357	42
1105	 The Chronicles of Prydain 	2328	43
1105	 The Chronicles of Narnia 	254	44
1105	 The Lord of the Rings: The Fellowship of the Ring 	471	45
1105	 The Lord of the Rings: The Two Towers 	50	46
1105	 The Lord of the Rings: The Return of the King 	470	47
1105	 The Harry Potter Series 	8	48
1105	 The Hunger Games 	331	49
790	 The Catcher in the Rye 	3	1
790	 To Kill a Mockingbird 	305	2
790	 The Outsiders 	38	3
790	 The Hunger Games 	331	4
790	 The Book Thief 	266	6
790	 The Perks of Being a Wallflower 	171	7
790	 The Maze Runner 	14	8
790	 The Chronicles of Narnia 	254	9
790	 The Giver Quartet 	42	10
790	 The Harry Potter Series 	8	11
790	 The Lord of the Rings 	50	12
790	 The Chronicles of Prydain 	2328	13
790	 The Golden Compass 	2479	14
790	 The Hobbit 	19	15
790	 The Hunger Games Trilogy 	964	16
790	 The Divergent Trilogy 	1912	17
790	 The Maze Runner Trilogy 	14	18
790	 The Selection Series 	2593	19
790	 The Uglies Series 	1177	20
790	 The Mortal Instruments Series 	179	21
790	 The Heroes of Olympus Series 	1982	23
790	 The Kane Chronicles 	1160	24
790	 The Hunger Games Prequel 	331	25
790	 The Selection Trilogy 	1912	26
790	 The Darkest Minds Series 	929	27
790	 The Lunar Chronicles 	1160	28
790	 The Red Queen Series 	893	29
790	 The 5th Wave Series 	2651	30
790	 The Divergent Series 	2827	31
790	 The Maze Runner Prequel 	14	32
790	 The Hunger Games Companion 	331	33
790	 The Hunger Games: Mockingjay 	331	34
790	 The Hunger Games: Catching Fire 	331	35
790	 The Hunger Games: The Girl on Fire 	331	37
790	 The Hunger Games: The Hunger Games 	331	38
1210	 The Catcher in the Rye 	3	1
1210	 The Hunger Games 	331	3
1210	 The Perks of Being a Wallflower 	171	4
1210	 The Maze Runner 	14	5
1210	 The Book Thief 	266	6
1210	 The Giver 	42	7
1210	 The Chronicles of Narnia 	254	8
1210	 The Harry Potter Series 	8	9
1210	 The Lord of the Rings 	50	10
1210	 The Divergent Series 	2827	11
1210	 The Chronicles of Prydain 	2328	12
1210	 The Golden Compass 	2479	13
1210	 The Hobbit 	19	14
1210	 The Hitchhiker's Guide to the Galaxy 	1736	15
1210	 The Princess Bride 	144	16
1210	 The Lord of the Flies 	168	17
1210	 The Chronicles of Amber 	864	18
1210	 The Dark Tower Series 	121	19
1210	 The Chronicles of Thomas Covenant 	254	20
1210	 The Wheel of Time Series 	525	21
1210	 The Belgariad 	1032	22
1210	 The Sword of Truth Series 	68	23
1210	 The Earthsea Cycle 	521	24
1210	 The Chronicles of Prydain 	2328	25
1210	 The Chronicles of Narnia 	254	26
1210	 The Chronicles of Amber 	864	27
1210	 The Dark Is Rising Sequence 	2649	28
1210	 The Redwall Series 	2593	29
1210	 The Bartimaeus Trilogy 	2561	30
1210	 The Abhorsen Trilogy 	2561	31
1210	 The His Dark Materials Trilogy 	216	32
1210	 The Bartimaeus Trilogy 	2561	33
1210	 The Chronicles of Thomas Covenant 	254	34
1210	 The Sword of Truth Series 	68	35
1210	 The Belgariad 	1032	36
1210	 The Earthsea Cycle 	521	37
1210	 The Dark Tower Series 	121	38
1210	 The Wheel of Time Series 	525	39
1210	 The Abhorsen Trilogy 	2561	40
1210	 The Redwall Series 	2593	41
1210	 The His Dark Materials Trilogy 	216	42
1210	 The Giver Quartet 	42	43
1210	 The Inheritance Cycle 	134	44
1210	 The Septimus Heap Series 	152	45
1210	 The Ranger's Apprentice Series 	1499	46
1210	 The Chronicles of Vladimir Tod 	254	47
1210	 The Mortal Instruments Series 	179	48
1210	 The Alex Rider Series 	2593	49
1210	 The Hunger Games Trilogy 	964	50
397	 The Catcher in the Rye 	3	1
397	 The Great Gats	6	2
397	 To Kill a Mockingbird 	305	3
397	 1984 	705	4
397	 The Lord of the Rings 	50	5
397	 The Hitchhiker's Guide to the Galaxy 	1736	6
397	 The Grapes of Wrath 	804	7
397	 The Alchemist 	113	8
397	 The Kite Runner 	112	9
397	 The Book Thief 	266	10
397	 The Hunger Games 	331	11
397	 The Girl with the Dragon Tattoo 	668	12
397	 The Cat in the Hat 	588	14
397	 The Chronicles of Narnia 	254	15
397	 The Little Prince 	369	16
397	 The Hobbit 	19	17
397	 The Handmaid's Tale 	1240	18
397	 The Giving Tree 	734	19
397	 The Outsiders 	38	20
397	 The Catcher in the Rye 	3	22
397	 The Great Gats	6	23
397	 To Kill a Mockingbird 	305	24
397	 1984 	705	25
397	 The Lord of the Rings 	50	26
397	 The Hitchhiker's Guide to the Galaxy 	1736	27
397	 The Grapes of Wrath 	804	28
397	 The Alchemist 	113	29
397	 The Kite Runner 	112	30
397	 The Book Thief 	266	31
397	 The Hunger Games 	331	32
397	 The Girl with the Dragon Tattoo 	668	33
397	 The Cat in the Hat 	588	35
397	 The Chronicles of Narnia 	254	36
397	 The Little Prince 	369	37
397	 The Hobbit 	19	38
397	 The Handmaid's Tale 	1240	39
397	 The Giving Tree 	734	40
397	 The Outsiders 	38	41
397	 The Catcher in the Rye 	3	43
397	 The Great Gats	6	44
397	 To Kill a Mockingbird 	305	45
397	 1984 	705	46
397	 The Lord of the Rings 	50	47
397	 The Hitchhiker's Guide to the Galaxy 	1736	48
397	 The Grapes of Wrath 	804	49
397	 The Alchemist 	113	50
1004	 Naruto 	1026	1
1004	 Death Note 	1340	5
1004	 Fairy Tail 	590	6
1004	 Vagabond 	1468	11
1004	 Berserk 	2679	12
1004	 Hellsing 	2800	13
1004	 Black Lagoon 	465	14
1004	 Love Hina 	726	20
1004	 Air Gear 	1228	22
1004	 Nausicaä of the Valley of the Wind 	384	23
1004	 Azumanga Daioh 	1939	29
1004	 Code Geass 	1178	31
1004	 The Twelve Kingdoms 	1776	37
1004	 The Vision of Escaflowne 	357	38
1004	 Magi 	1104	40
1004	 The Rising of the Shield Hero 	723	44
1004	 Overlord 	2669	46
1004	 The Ancient Magus' Bride 	2277	47
114	 Flowers in the Attic 	1494	1
114	 Petals on the Wind 	35	2
114	 If There Be Dragons 	34	3
114	 If There Be Angels 	34	4
114	 If There Be Demons 	34	5
114	 If There Be Ghosts 	34	6
114	 If There Be Monsters 	34	7
114	 If There Be Witches 	34	8
114	 If There Be Gods 	34	9
114	 If There Be Nightmares 	34	10
114	 If There Be Dreams 	34	11
114	 If There Be Nightmares II 	34	12
114	 If There Be Nightmares III 	34	13
114	 If There Be Nightmares IV 	34	14
114	 If There Be Nightmares V 	34	15
114	 If There Be Nightmares VI 	34	16
114	 If There Be Nightmares VII 	34	17
114	 If There Be Nightmares VIII 	34	18
114	 If There Be Nightmares IX 	34	19
114	 If There Be Nightmares X 	34	20
114	 If There Be Nightmares XI 	34	21
114	 If There Be Nightmares XII 	34	22
114	 If There Be Nightmares XIII 	34	23
114	 If There Be Nightmares XIV 	34	24
114	 If There Be Nightmares XV 	34	25
114	 If There Be Nightmares XVI 	34	26
114	 If There Be Nightmares XVII 	34	27
114	 If There Be Nightmares XVIII 	34	28
114	 If There Be Nightmares XIX 	34	29
114	 If There Be Nightmares XX 	34	30
114	 If There Be Nightmares XXI 	34	31
114	 If There Be Nightmares XXII 	34	32
114	 If There Be Nightmares XXIII 	34	33
114	 If There Be Nightmares XXIV 	34	34
114	 If There Be Nightmares XXV 	34	35
114	 If There Be Nightmares XXVI 	34	36
114	 If There Be Nightmares XXVII 	34	37
114	 If There Be Nightmares XXVIII 	34	38
114	 If There Be Nightmares XXIX 	34	39
114	 If There Be Nightmares XXX 	34	40
114	 The Outsider 	38	41
114	 Watchers 	1251	42
114	 The Eyes of Darkness 	639	43
114	 The Mask 	1397	44
114	 The Bad Place 	896	45
114	 The Taking 	1445	46
114	 The Face 	2070	47
114	 The Voice of the Night 	1070	48
114	 The Servants of Twilight 	1444	49
114	 Phantoms 	546	50
742	 1984 	705	1
742	 The Catcher in the Rye 	3	2
742	 The Great Gats	6	3
742	 To Kill a Mockingbird 	305	4
742	 The Lord of the Rings 	50	5
742	 The Hitchhiker's Guide to the Galaxy 	1736	6
742	 The Grapes of Wrath 	804	7
742	 The Hobbit 	19	8
742	 The Lion, the Witch and the Wardrobe 	851	9
742	 The Hunger Games 	331	10
742	 Animal Farm 	187	11
742	 The Alchemist 	113	12
742	 The Picture of Dorian Gray 	5	13
742	 The Da Vinci Code 	278	14
742	 The Kite Runner 	112	15
742	 The Book Thief 	266	16
742	 The Chronicles of Narnia 	254	17
742	 The Handmaid's Tale 	1240	18
742	 The Little Prince 	369	19
742	 The Lord of the Flies 	168	20
742	 The Name of the Wind 	384	21
742	 The Outsiders 	38	22
742	 The Perks of Being a Wallflower 	171	23
742	 The Princess Bride 	144	24
742	 The Shining 	382	25
742	 The Stand 	54	26
742	 The Tale of Two Cities 	66	28
742	 The Things They Carried 	440	29
742	 The Three Musketeers 	221	30
742	 The Wind-Up Bird Chronicle 	665	31
742	 The Wonderful Wizard of Oz 	1145	32
742	 The Cat in the Hat 	588	33
742	 The Count of Monte Cristo 	250	34
742	 The Giving Tree 	734	36
742	 The Hobbit 	19	37
742	 The Little Prince 	369	38
742	 The Neverending Story 	475	39
742	 The Odyssey 	94	40
742	 The Princess Diaries 	193	41
742	 The Secret Garden 	294	42
742	 The Tale of Peter Rabbit 	1896	43
742	 The Very Hungry Caterpillar 	1720	44
742	 The War of the Worlds 	783	45
742	 The Witches 	809	46
742	 The Wonderful Wizard of Oz 	1145	47
742	 The Catcher in the Rye 	3	48
742	 The Great Gats	6	49
742	 To Kill a Mockingbird 	305	50
280	 The Perks of Being a Wallflower 	171	1
280	 Looking for Alaska 	373	2
280	 The Book Thief 	266	4
280	 The Hunger Games 	331	5
280	 The Giver 	42	6
280	 The Outsiders 	38	7
280	 Speak 	170	8
280	 The Absolutely True Diary of a Part-Time Indian 	1548	9
280	 The Maze Runner 	14	10
280	 The Kite Runner 	112	11
280	 The Curious Incident of the Dog in the Night-Time 	463	12
280	 The Lovely Bones 	353	13
280	 The Lord of the Flies 	168	14
280	 The Great Gats	6	15
280	 To Kill a Mockingbird 	305	16
280	 1984 	705	17
280	 Animal Farm 	187	18
280	 Brave New World 	7	19
280	 The Catcher in the Rye 	3	20
280	 The Adventures of Huckleberry Finn 	249	22
280	 The Grapes of Wrath 	804	23
280	 The Color Purple 	411	24
280	 The Handmaid’s Tale 	1240	25
280	 The Alchemist 	113	26
280	 The Picture of Dorian Gray 	5	27
280	 The Old Man and the Sea 	390	28
280	 The Lord of the Rings 	50	29
280	 The Chronicles of Narnia 	254	30
280	 The Little Prince 	369	31
280	 The Hobbit 	19	32
280	 The Giving Tree 	734	33
280	 The Chronicles of Prydain 	2328	34
280	 The Harry Potter Series 	8	35
280	 The Hunger Games Trilogy 	964	36
280	 The Divergent Trilogy 	1912	37
280	 The Maze Runner Trilogy 	14	38
280	 The Selection Series 	2593	39
280	 The Uglies Series 	1177	40
280	 The Mortal Instruments Series 	179	41
280	 The Hunger Games Prequel 	331	43
280	 The Hunger Games Companion 	331	44
280	 The Hunger Games: Mockingjay 	331	45
280	 The Hunger Games: Catching Fire 	331	46
280	 The Hunger Games: The Movie 	331	48
280	 The Hunger Games: The Exhibition 	331	49
280	 The Hunger Games: The Video Game 	331	50
564	 The Catcher in the Rye 	3	1
564	 The Great Gats	6	2
564	 The Giver 	42	3
564	 The Hunger Games 	331	4
564	 The Book Thief 	266	5
564	 The Perks of Being a Wallflower 	171	7
564	 The Chronicles of Narnia 	254	8
564	 The Lord of the Rings 	50	9
564	 The Hobbit 	19	10
564	 1984 	705	11
564	 Animal Farm 	187	12
564	 Brave New World 	7	13
564	 The Outsiders 	38	14
564	 The Kite Runner 	112	15
564	 The Alchemist 	113	16
564	 The Chronicles of Prydain 	2328	17
564	 The Lord of the Flies 	168	18
564	 The Harry Potter Series 	8	19
564	 The Maze Runner Series 	14	20
564	 The Divergent Series 	2827	21
564	 The Hunger Games Trilogy 	964	22
564	 The Chronicles of Narnia Series 	254	23
564	 The Lord of the Rings Trilogy 	50	24
564	 The Hobbit Trilogy 	19	25
564	 The Chronicles of Prydain Series 	2328	26
564	 The Giver Quartet 	42	27
564	 The Hunger Games Prequel 	331	28
564	 The Maze Runner Prequel 	14	29
564	 The Divergent Prequel 	2354	30
564	 The Chronicles of Narnia Prequel 	254	31
564	 The Lord of the Rings Prequel 	50	32
564	 The Hobbit Prequel 	19	33
564	 The Chronicles of Prydain Prequel 	2328	34
564	 The Hunger Games Sequel 	331	35
564	 The Maze Runner Sequel 	14	36
564	 The Divergent Sequel 	2354	37
564	 The Chronicles of Narnia Sequel 	254	38
564	 The Lord of the Rings Sequel 	50	39
564	 The Hobbit Sequel 	19	40
564	 The Chronicles of Prydain Sequel 	2328	41
564	 The Hunger Games Companion 	331	42
564	 The Maze Runner Companion 	14	43
564	 The Chronicles of Narnia Companion 	254	45
564	 The Lord of the Rings Companion 	50	46
564	 The Hobbit Companion 	19	47
564	 The Chronicles of Prydain Companion 	2328	48
564	 The Hunger Games Spin-Off 	331	49
564	 The Maze Runner Spin-Off 	14	50
977	 The Hunger Games 	331	1
977	 The Lightning Thief 	2201	2
977	 The Battle of the La	2175	3
977	 The Titan's Curse 	367	4
977	 The Last Star 	1532	5
977	 The Maze Runner 	14	6
977	 The Book Thief 	266	7
977	 The Giver 	42	9
977	 The Outsiders 	38	10
977	 The Catcher in the Rye 	3	11
977	 The Perks of Being a Wallflower 	171	12
977	 The Alchemist 	113	13
977	 The Chronicles of Narnia 	254	14
977	 The Harry Potter Series 	8	15
977	 The Lord of the Rings 	50	16
977	 The Hobbit 	19	17
977	 The Kite Runner 	112	18
977	 The Great Gats	6	19
977	 To Kill a Mockingbird 	305	20
977	 1984 	705	21
977	 Animal Farm 	187	22
977	 Brave New World 	7	23
977	 The Handmaid's Tale 	1240	24
977	 The Picture of Dorian Gray 	5	25
977	 The Count of Monte Cristo 	250	26
977	 The Little Prince 	369	27
977	 The Cat in the Hat 	588	28
977	 The Giving Tree 	734	29
977	 Charlotte's Web 	1441	30
977	 The Chronicles of Prydain 	2328	31
977	 The Chronicles of Amber 	864	32
977	 The Dark Tower Series 	121	33
977	 The Chronicles of Thomas Covenant 	254	34
977	 The Wheel of Time Series 	525	35
977	 The Belgariad 	1032	36
977	 The Sword of Truth Series 	68	37
977	 The Earthsea Cycle 	521	38
977	 The Chronicles of Prydain 	2328	39
977	 The Chronicles of Amber 	864	40
977	 The Dark Tower Series 	121	41
977	 The Chronicles of Thomas Covenant 	254	42
977	 The Wheel of Time Series 	525	43
977	 The Belgariad 	1032	44
977	 The Sword of Truth Series 	68	45
977	 The Earthsea Cycle 	521	46
977	 The Chronicles of Narnia 	254	47
977	 The Harry Potter Series 	8	48
977	 The Lord of the Rings 	50	49
977	 The Hobbit 	19	50
340	 The Cat Who Knew Too Much 	123	1
340	 The Cat Who Came to Breakfast 	123	2
340	 The Cat Who Had 60 Whiskers 	123	4
340	 The Cat Who Went Bananas 	123	5
340	 The Cat Who Talked Turkey 	123	6
340	 The Cat Who Lived High 	123	7
340	 The Cat Who Ate Danish Modern 	123	8
340	 The Cat Who Sniffed Glue 	123	9
340	 The Cat Who Went Underground 	123	10
340	 The Cat Who Knew Shakespeare 	123	11
340	 The Cat Who Robbed a Bank 	123	12
340	 The Cat Who Tailed a Thief 	2364	13
340	 The Cat Who Played Brahms 	123	14
340	 The Cat Who Saw Stars 	123	16
340	 The Cat Who Smelled a Rat 	123	17
340	 The Cat Who Went into the Closet 	3	18
340	 The Cat Who Blew the Whistle 	123	19
340	 The Cat Who Said Cheese 	123	20
340	 The Cat Who Knew a Cardinal 	123	21
340	 Inkheart Trilogy 	2561	23
340	 Inkspell 	138	24
340	 Inkdeath 	898	25
340	 The Thief Lord 	412	26
340	 Dragon Rider 	1035	27
340	 The Harry Potter Series 	8	28
340	 The Tales of Beedle the Bard 	1784	29
340	 Fantastic Beasts and Where to Find Them 	2321	30
340	 The Percy Jackson & the Olympians Series 	637	31
340	 The Heroes of Olympus Series 	1982	32
340	 The Trials of Apollo Series 	2733	33
340	 The Kane Chronicles Series 	1160	34
340	 The Divine Comedy 	1107	35
340	 The Inferno 	614	36
340	 The Purgatorio 	1176	37
340	 The Paradiso 	1560	38
340	 The Bible 	1754	39
340	 The Old Testament 	2469	40
340	 The New Testament 	2469	41
340	 The Jungle Book 	774	42
340	 The Second Jungle Book 	774	43
340	 The Man Who Would Be King 	2537	45
340	 The White Seal 	280	47
340	 The Day's Work 	119	48
340	 The Light That Failed 	2201	49
