userId	title	itemId	rank
32	 The Outsiders (novel) 	38	43
32	 The Tenant of Wildfell Hall 	2083	44
32	 Invisible Man 	40	45
32	 Lady Chatterleys Lover 	41	46
32	 The Giver 	42	47
32	 Strange Case of Dr Jekyll and Mr Hyde 	43	48
32	 Crime and Punishment 	44	49
32	 The Scarlet Letter 	45	50
1290	 The Great Gats	6	5
499	 The Amazing Spider-Man 	2645	1
499	 Green Lantern (comic book) 	1484	2
499	 The Walking Dead (comic book) 	455	3
499	 Alice's Adventures in Wonderland 	145	4
499	 Star Wars 	1483	5
499	 Shonen Jump (magazine) 	2401	6
499	 Romeo and Juliet 	585	7
499	 Slash (autobiography) 	1482	8
499	 The Pirate (novel) 	1293	9
499	 The Zombie Survival Guide 	275	10
499	 The Great Gats	6	16
239	 The Kite Runner 	112	1
239	 Wuthering Heights 	248	2
239	 Little Women 	337	3
239	 The Little Mermaid 	931	4
239	 Pride and Prejudice 	61	5
239	 Ella Enchanted 	363	6
239	 Little Men 	932	7
239	 Around the World in Eighty Days 	69	8
239	 Great Expectations 	247	9
239	 Dracula 	2	10
239	 The Unbearable Lightness of Being 	1	11
239	 The Catcher in the Rye 	3	12
239	 The Lost Books (novel series) 	2051	13
239	 The Picture of Dorian Gray 	5	14
239	 The Great Gats	6	15
239	 Brave New World 	7	16
239	 Harry Potter (series) 	8	17
239	 The Pillowman 	2053	18
239	 Dragon Ball Z (manga series) 	2058	19
239	 Gantz (manga series) 	1071	20
239	 Twilight Eyes 	2060	21
239	 The Maze Runner 	14	22
239	 Across the Universe (novel) 	15	23
239	 The City of Ember 	16	24
239	 Gravity's Rainbow 	2065	25
239	 The Southern Vampire Mysteries 	18	26
239	 The Hobbit 	19	27
239	 Delta of Venus 	2066	28
239	 Medea (play) 	2069	29
239	 Dexter in the Dark 	24	30
239	 The Silmarillion 	25	31
239	 And the Ass Saw the Angel 	2072	32
239	 Incarceron 	2075	33
239	 Made in America (book) 	2074	34
239	 World War Z 	29	35
239	 List of Scott Pilgrim characters 	30	36
239	 Frankenstein 	32	37
239	 If There Be Thorns 	34	39
239	 Petals on the Wind 	35	40
239	 Cut (novel) 	36	41
239	 Vampire Kisses 	37	42
239	 The Outsiders (novel) 	38	43
239	 The Tenant of Wildfell Hall 	2083	44
239	 Invisible Man 	40	45
239	 Lady Chatterley's Lover 	41	46
239	 The Giver 	42	47
239	 Strange Case of Dr Jekyll and Mr Hyde 	43	48
239	 Crime and Punishment 	44	49
239	 The Scarlet Letter 	45	50
63	 Along for the Ride 	352	1
63	 Warriors (novel series) 	2418	2
63	 Keeping the Moon 	917	3
63	 Wicked Lovely 	348	4
63	 That Summer (Greig novel) 	349	5
63	 The Chronicles of Narnia 	254	6
63	 Fruits Basket 	350	7
63	 The Truth About Forever 	654	8
63	 The Unbearable Lightness of Being 	1	9
63	 Dracula 	2	10
63	 The Catcher in the Rye 	3	11
63	 The Lost Books (novel series) 	2051	12
63	 The Picture of Dorian Gray 	5	13
63	 The Great Gats	6	14
63	 Brave New World 	7	15
63	 Harry Potter 	8	16
63	 The Pillowman 	2053	17
63	 Dragon Ball Z 	2058	18
63	 Gantz 	2059	19
63	 Twilight Eyes 	2060	20
63	 The Maze Runner 	14	21
63	 Across the Universe (novel) 	15	22
63	 The City of Ember 	16	23
63	 Gravitys Rainbow 	2065	24
63	 The Southern Vampire Mysteries 	18	25
63	 The Hobbit 	19	26
63	 Delta of Venus 	2066	27
63	 Medea (play) 	2069	28
63	 Dexter in the Dark 	24	29
63	 The Silmarillion 	25	30
63	 And the Ass Saw the Angel 	2072	31
63	 Incarceron 	2075	32
63	 Made in America (book) 	2074	33
63	 World War Z 	29	34
63	 List of Scott Pilgrim characters 	30	35
63	 Frankenstein 	32	36
63	 W.I.T.C.H. 	2081	37
63	 If There Be Thorns 	34	38
63	 Petals on the Wind 	35	39
63	 Cut (novel) 	36	40
63	 Vampire Kisses 	37	41
63	 The Outsiders (novel) 	38	42
63	 The Tenant of Wildfell Hall 	2083	43
63	 Invisible Man 	40	44
63	 Lady Chatterleys Lover 	41	45
63	 The Giver 	42	46
63	 Strange Case of Dr Jekyll and Mr Hyde 	43	47
63	 Crime and Punishment 	44	48
63	 The Scarlet Letter 	45	49
63	 The Phantom of the Opera 	46	50
193	 The Great Gats	6	6
560	 The Great Gats	6	3
328	 The Great Gats	6	2
583	 Ranger's Apprentice 	1499	1
583	 Black Butler 	1719	2
583	 Eragon 	82	3
583	 Brisingr 	321	4
583	 The Lightning Thief 	2201	5
583	 Inkheart 	103	6
583	 The Book Thief 	266	7
583	 The Unbearable Lightness of Being 	1	8
583	 Dracula 	2	9
583	 The Catcher in the Rye 	3	10
583	 The Lost Books (novel series) 	2051	11
583	 The Picture of Dorian Gray 	5	12
583	 The Great Gats	6	13
583	 Brave New World 	7	14
583	 Harry Potter 	8	15
583	 The Pillowman 	2053	16
583	 Dragon Ball Z 	2058	17
583	 Gantz 	2059	18
583	 Twilight Eyes 	2060	19
583	 The Maze Runner 	14	20
583	 Across the Universe (novel) 	15	21
583	 The City of Ember 	16	22
583	 Gravitys Rainbow 	2065	23
583	 The Southern Vampire Mysteries 	18	24
583	 The Hobbit 	19	25
583	 Delta of Venus 	2066	26
583	 Medea (play) 	2069	27
583	 Dexter in the Dark 	24	28
583	 The Silmarillion 	25	29
583	 And the Ass Saw the Angel 	2072	30
583	 Incarceron 	2075	31
583	 Made in America (book) 	2074	32
583	 World War Z 	29	33
583	 List of Scott Pilgrim characters 	30	34
583	 Frankenstein 	32	35
583	 W.I.T.C.H. 	2081	36
583	 If There Be Thorns 	34	37
583	 Petals on the Wind 	35	38
583	 Cut (novel) 	36	39
583	 Vampire Kisses 	37	40
583	 The Outsiders (novel) 	38	41
583	 The Tenant of Wildfell Hall 	2083	42
583	 Invisible Man 	40	43
583	 Lady Chatterleys Lover 	41	44
583	 The Giver 	42	45
583	 Strange Case of Dr Jekyll and Mr Hyde 	43	46
583	 Crime and Punishment 	44	47
583	 The Scarlet Letter 	45	48
583	 The Phantom of the Opera 	46	49
583	 A Series of Unfortunate Events 	47	50
1122	 The Great Gats	6	3
537	 The Hunger Games 	331	1
537	 The Great Gats	6	2
537	 Brave New World 	7	3
537	 Harry Potter 	8	4
537	 The Catcher in the Rye 	3	5
537	 The Lost Books (novel series) 	2051	6
537	 The Picture of Dorian Gray 	5	7
537	 The Unbearable Lightness of Being 	1	8
537	 Dracula 	2	9
537	 The Pillowman 	2053	10
537	 Dragon Ball Z 	2058	11
537	 Gantz 	2059	12
537	 Twilight Eyes 	2060	13
537	 The Maze Runner 	14	14
537	 Across the Universe (novel) 	15	15
537	 The City of Ember 	16	16
537	 Gravity's Rainbow 	2065	17
537	 The Southern Vampire Mysteries 	18	18
537	 The Hobbit 	19	19
537	 Delta of Venus 	2066	20
537	 Medea (play) 	2069	21
537	 Dexter in the Dark 	24	22
537	 The Silmarillion 	25	23
537	 And the Ass Saw the Angel 	2072	24
537	 Incarceron 	2075	25
537	 Made in America (book) 	2074	26
537	 World War Z 	29	27
537	 List of Scott Pilgrim characters 	30	28
537	 Frankenstein 	32	29
537	 W.I.T.C.H. 	2081	30
537	 If There Be Thorns 	34	31
537	 Petals on the Wind 	35	32
537	 Cut (novel) 	36	33
537	 Vampire Kisses 	37	34
537	 The Outsiders (novel) 	38	35
537	 The Tenant of Wildfell Hall 	2083	36
537	 Invisible Man 	40	37
537	 Lady Chatterley's Lover 	41	38
537	 The Giver 	42	39
537	 Strange Case of Dr Jekyll and Mr Hyde 	43	40
537	 Crime and Punishment 	44	41
537	 The Scarlet Letter 	45	42
537	 The Phantom of the Opera 	46	43
537	 A Series of Unfortunate Events 	47	44
537	 The Rapture (novel) 	2095	45
537	 Shakespeare's sonnets 	2091	46
537	 The Lord of the Rings 	50	47
537	 The House of Mirth 	2097	48
537	 Pygmalion (play) 	48	49
537	 The Stand 	54	50
249	 The Chronicles of Narnia: Prince Caspian 	83	1
249	 The Lovely Bones 	353	2
249	 Black Beauty 	453	3
249	 Vampire Knight 	886	4
249	 The Unbearable Lightness of Being 	1	5
249	 Dracula 	2	6
249	 The Catcher in the Rye 	3	7
249	 The Lost Books (novel series) 	2051	8
249	 The Picture of Dorian Gray 	5	9
249	 The Great Gats	6	10
249	 Brave New World 	7	11
249	 Harry Potter 	8	12
249	 The Pillowman 	2053	13
249	 Dragon Ball Z 	2058	14
249	 Gantz 	2059	15
249	 Twilight Eyes 	2060	16
249	 The Maze Runner 	14	17
249	 Across the Universe (novel) 	15	18
249	 The City of Ember 	16	19
249	 Gravity's Rainbow 	2065	20
249	 The Southern Vampire Mysteries 	18	21
249	 The Hobbit 	19	22
249	 Delta of Venus 	2066	23
249	 Medea (play) 	2069	24
249	 Dexter in the Dark 	24	25
249	 The Silmarillion 	25	26
249	 And the Ass Saw the Angel 	2072	27
249	 Incarceron 	2075	28
249	 Made in America (book) 	2074	29
249	 World War Z 	29	30
249	 List of Scott Pilgrim characters 	30	31
249	 Frankenstein 	32	32
249	 W.I.T.C.H. 	2081	33
249	 If There Be Thorns 	34	34
249	 Petals on the Wind 	35	35
249	 Cut (novel) 	36	36
249	 Vampire Kisses 	37	37
249	 The Outsiders (novel) 	38	38
249	 The Tenant of Wildfell Hall 	2083	39
249	 Invisible Man 	40	40
249	 Lady Chatterley's Lover 	41	41
249	 The Giver 	42	42
249	 Strange Case of Dr Jekyll and Mr Hyde 	43	43
249	 Crime and Punishment 	44	44
249	 The Scarlet Letter 	45	45
249	 The Phantom of the Opera 	46	46
249	 A Series of Unfortunate Events 	47	47
249	 The Rapture (novel) 	2095	48
249	 Shakespeare's sonnets 	2091	49
249	 The Lord of the Rings 	50	50
279	 The Great Gats	6	6
1042	 The Catcher in the Rye 	3	1
1042	 The Lord of the Rings 	50	2
1042	 Crime and Punishment 	44	3
1042	 The Hobbit 	19	4
1042	 The Great Gats	6	5
1042	 Harry Potter 	8	6
1042	 The Unbearable Lightness of Being 	1	7
1042	 The Lost Books (novel series) 	2051	8
1042	 The Picture of Dorian Gray 	5	9
1042	 Brave New World 	7	10
1042	 The Pillowman 	2053	11
1042	 Dragon Ball Z 	2058	12
1042	 Gantz 	2059	13
1042	 Twilight Eyes 	2060	14
1042	 The Maze Runner 	14	15
1042	 Across the Universe (novel) 	15	16
1042	 The City of Ember 	16	17
1042	 Gravitys Rainbow 	2065	18
1042	 The Southern Vampire Mysteries 	18	19
1042	 Delta of Venus 	2066	20
1042	 Medea (play) 	2069	21
1042	 Dexter in the Dark 	24	22
1042	 The Silmarillion 	25	23
1042	 And the Ass Saw the Angel 	2072	24
1042	 Incarceron 	2075	25
1042	 Made in America (book) 	2074	26
1042	 World War Z 	29	27
1042	 List of Scott Pilgrim characters 	30	28
1042	 Frankenstein 	32	29
1042	 W.I.T.C.H. 	2081	30
1042	 If There Be Thorns 	34	31
1042	 Petals on the Wind 	35	32
1042	 Cut (novel) 	36	33
1042	 Vampire Kisses 	37	34
1042	 The Outsiders (novel) 	38	35
1042	 The Tenant of Wildfell Hall 	2083	36
1042	 Invisible Man 	40	37
1042	 Lady Chatterleys Lover 	41	38
1042	 The Giver 	42	39
1042	 Strange Case of Dr Jekyll and Mr Hyde 	43	40
1042	 The Scarlet Letter 	45	41
1042	 The Phantom of the Opera 	46	42
1042	 A Series of Unfortunate Events 	47	43
1042	 The Rapture (novel) 	2095	44
1042	 Shakespeares sonnets 	2091	45
1042	 The House of Mirth 	2097	46
1042	 Pygmalion (play) 	48	47
1042	 The Stand 	54	48
1042	 Through the Looking-Glass 	55	49
1042	 Dracula 	2	50
597	 The Great Gats	6	3
798	 The Great Gats	6	2
800	 The Da Vinci Code 	278	1
800	 Angels & Demons 	96	2
800	 The Unbearable Lightness of Being 	1	3
800	 Dracula 	2	4
800	 The Catcher in the Rye 	3	5
800	 The Lost Books (novel series) 	2051	6
800	 The Picture of Dorian Gray 	5	7
800	 The Great Gats	6	8
800	 Brave New World 	7	9
800	 Harry Potter (series) 	8	10
800	 The Pillowman 	2053	11
800	 Dragon Ball Z 	2058	12
800	 Gantz 	2059	13
800	 Twilight Eyes 	2060	14
800	 The Maze Runner 	14	15
800	 Across the Universe (novel) 	15	16
800	 The City of Ember 	16	17
800	 Gravity's Rainbow 	2065	18
800	 The Southern Vampire Mysteries 	18	19
800	 The Hobbit 	19	20
800	 Delta of Venus 	2066	21
800	 Medea (play) 	2069	22
800	 Dexter in the Dark 	24	23
800	 The Silmarillion 	25	24
800	 And the Ass Saw the Angel 	2072	25
800	 Incarceron 	2075	26
800	 Made in America (book) 	2074	27
800	 World War Z 	29	28
800	 List of Scott Pilgrim characters 	30	29
800	 Frankenstein 	32	30
800	 W.I.T.C.H. 	2081	31
800	 If There Be Thorns 	34	32
800	 Petals on the Wind 	35	33
800	 Cut (novel) 	36	34
800	 Vampire Kisses 	37	35
800	 The Outsiders (novel) 	38	36
800	 The Tenant of Wildfell Hall 	2083	37
800	 Invisible Man 	40	38
800	 Lady Chatterley's Lover 	41	39
800	 The Giver 	42	40
800	 Strange Case of Dr Jekyll and Mr Hyde 	43	41
800	 Crime and Punishment 	44	42
800	 The Scarlet Letter 	45	43
800	 The Phantom of the Opera 	46	44
800	 A Series of Unfortunate Events 	47	45
800	 The Rapture (novel) 	2095	46
800	 Shakespeare's sonnets 	2091	47
800	 The Lord of the Rings 	50	48
800	 The House of Mirth 	2097	49
800	 Pygmalion (play) 	48	50
435	 The Chronicles of Narnia 	254	1
435	 Song of Solomon (novel) 	1355	2
435	 Anne of Avonlea 	1354	3
435	 Mistborn series 	417	4
435	 A Memory of Light 	172	5
435	 A Brief History of Time 	109	6
435	 Blankets (comics) 	1356	7
435	 A Song of Ice and Fire 	157	8
435	 House of Leaves 	477	9
435	 Cat's Cradle 	523	10
435	 The Unbearable Lightness of Being 	1	11
435	 Dracula 	2	12
435	 The Catcher in the Rye 	3	13
435	 The Lost Books (novel series) 	2051	14
435	 The Picture of Dorian Gray 	5	15
435	 The Great Gats	6	16
435	 Brave New World 	7	17
435	 Harry Potter 	8	18
435	 The Pillowman 	2053	19
435	 Dragon Ball Z 	2058	20
435	 Gantz 	2059	21
435	 Twilight Eyes 	2060	22
435	 The Maze Runner 	14	23
435	 Across the Universe (novel) 	15	24
435	 The City of Ember 	16	25
435	 Gravity's Rainbow 	2065	26
435	 The Southern Vampire Mysteries 	18	27
435	 The Hobbit 	19	28
435	 Delta of Venus 	2066	29
435	 Medea (play) 	2069	30
435	 Dexter in the Dark 	24	31
435	 The Silmarillion 	25	32
435	 And the Ass Saw the Angel 	2072	33
435	 Incarceron 	2075	34
435	 Made in America (book) 	2074	35
435	 World War Z 	29	36
435	 List of Scott Pilgrim characters 	30	37
435	 Frankenstein 	32	38
435	 W.I.T.C.H. 	2081	39
435	 If There Be Thorns 	34	40
435	 Petals on the Wind 	35	41
435	 Cut (novel) 	36	42
435	 Vampire Kisses 	37	43
435	 The Outsiders (novel) 	38	44
435	 The Tenant of Wildfell Hall 	2083	45
435	 Invisible Man 	40	46
435	 Lady Chatterley's Lover 	41	47
435	 The Giver 	42	48
435	 Strange Case of Dr Jekyll and Mr Hyde 	43	49
435	 Crime and Punishment 	44	50
1382	 The Catcher in the Rye 	3	1
1382	 The Alchemist (novel) 	113	2
1382	 Eleven Minutes 	1729	3
1382	 The Unbearable Lightness of Being 	1	4
1382	 Dracula 	2	5
1382	 The Lost Books (novel series) 	2051	6
1382	 The Picture of Dorian Gray 	5	7
1382	 The Great Gats	6	8
1382	 Brave New World 	7	9
1382	 Harry Potter 	8	10
1382	 The Pillowman 	2053	11
1382	 Dragon Ball Z 	2058	12
1382	 Gantz 	2059	13
1382	 Twilight Eyes 	2060	14
1382	 The Maze Runner 	14	15
1382	 Across the Universe (novel) 	15	16
1382	 The City of Ember 	16	17
1382	 Gravitys Rainbow 	2065	18
1382	 The Southern Vampire Mysteries 	18	19
1382	 The Hobbit 	19	20
1382	 Delta of Venus 	2066	21
1382	 Medea (play) 	2069	22
1382	 Dexter in the Dark 	24	23
1382	 The Silmarillion 	25	24
1382	 And the Ass Saw the Angel 	2072	25
1382	 Incarceron 	2075	26
1382	 Made in America (book) 	2074	27
1382	 World War Z 	29	28
1382	 List of Scott Pilgrim characters 	30	29
1382	 Frankenstein 	32	30
1382	 W.I.T.C.H. 	2081	31
1382	 If There Be Thorns 	34	32
1382	 Petals on the Wind 	35	33
1382	 Cut (novel) 	36	34
1382	 Vampire Kisses 	37	35
1382	 The Outsiders (novel) 	38	36
1382	 The Tenant of Wildfell Hall 	2083	37
1382	 Invisible Man 	40	38
1382	 Lady Chatterleys Lover 	41	39
1382	 The Giver 	42	40
1382	 Strange Case of Dr Jekyll and Mr Hyde 	43	41
1382	 Crime and Punishment 	44	42
1382	 The Scarlet Letter 	45	43
1382	 The Phantom of the Opera 	46	44
1382	 A Series of Unfortunate Events 	47	45
1382	 The Rapture (novel) 	2095	46
1382	 Shakespeares sonnets 	2091	47
1382	 The Lord of the Rings 	50	48
1382	 The House of Mirth 	2097	49
1382	 Pygmalion (play) 	48	50
1323	 The Great Gats	6	5
637	 The Great Gats	6	6
850	 The Hunger Games 	331	1
850	 Graceling 	1428	2
850	 Black Dagger Brotherhood 	1792	3
850	 Perfect Chemistry 	787	4
850	 Deadline (Grant novel) 	566	5
850	 What My Girlfriend Doesn't Know 	1902	6
850	 I'd Tell You I Love You, But Then I'd Have to Kill You 	1331	7
850	 Eighth Grade Bites 	468	8
850	 Hush, Hush 	129	9
850	 Impossible (novel) 	1417	10
850	 The Liar (novel) 	2228	11
850	 The Unbearable Lightness of Being 	1	12
850	 Dracula 	2	13
850	 The Catcher in the Rye 	3	14
850	 The Lost Books (novel series) 	2051	15
850	 The Picture of Dorian Gray 	5	16
850	 The Great Gats	6	17
850	 Brave New World 	7	18
850	 Harry Potter 	8	19
850	 The Pillowman 	2053	20
850	 Dragon Ball Z 	2058	21
850	 Gantz 	2059	22
850	 Twilight Eyes 	2060	23
850	 The Maze Runner 	14	24
850	 Across the Universe (novel) 	15	25
850	 The City of Ember 	16	26
850	 Gravitys Rainbow 	2065	27
850	 The Southern Vampire Mysteries 	18	28
850	 The Hobbit 	19	29
850	 Delta of Venus 	2066	30
850	 Medea (play) 	2069	31
850	 Dexter in the Dark 	24	32
850	 The Silmarillion 	25	33
850	 And the Ass Saw the Angel 	2072	34
850	 Incarceron 	2075	35
850	 Made in America (book) 	2074	36
850	 World War Z 	29	37
850	 List of Scott Pilgrim characters 	30	38
850	 Frankenstein 	32	39
850	 W.I.T.C.H. 	2081	40
850	 If There Be Thorns 	34	41
850	 Petals on the Wind 	35	42
850	 Cut (novel) 	36	43
850	 Vampire Kisses 	37	44
850	 The Outsiders (novel) 	38	45
850	 The Tenant of Wildfell Hall 	2083	46
850	 Invisible Man 	40	47
850	 Lady Chatterleys Lover 	41	48
850	 The Giver 	42	49
850	 Strange Case of Dr Jekyll and Mr Hyde 	43	50
849	 The Hobbit 	19	1
849	 Animal Farm 	187	2
849	 Nineteen Eighty-Four 	288	3
849	 A Wind in the Door 	410	4
849	 A Wrinkle in Time 	330	5
849	 The Last Book in the Universe 	1899	6
849	 The Book of Lost Things 	1613	7
849	 Tuesdays with Morrie 	698	8
849	 The Martian Chronicles 	521	9
849	 Five Quarters of the Orange 	547	10
849	 Runemarks 	1898	11
849	 The Unbearable Lightness of Being 	1	12
849	 Dracula 	2	13
849	 The Catcher in the Rye 	3	14
849	 The Lost Books (novel series) 	2051	15
849	 The Picture of Dorian Gray 	5	16
849	 The Great Gats	6	17
849	 Brave New World 	7	18
849	 Harry Potter 	8	19
849	 The Pillowman 	2053	20
849	 Dragon Ball Z 	2058	21
849	 Gantz 	2059	22
849	 Twilight Eyes 	2060	23
849	 The Maze Runner 	14	24
849	 Across the Universe (novel) 	15	25
849	 The City of Ember 	16	26
849	 Gravitys Rainbow 	2065	27
849	 The Southern Vampire Mysteries 	18	28
849	 Delta of Venus 	2066	29
849	 Medea (play) 	2069	30
849	 Dexter in the Dark 	24	31
849	 The Silmarillion 	25	32
849	 And the Ass Saw the Angel 	2072	33
849	 Incarceron 	2075	34
849	 Made in America (book) 	2074	35
849	 World War Z 	29	36
849	 List of Scott Pilgrim characters 	30	37
849	 Frankenstein 	32	38
849	 W.I.T.C.H. 	2081	39
849	 If There Be Thorns 	34	40
849	 Petals on the Wind 	35	41
849	 Cut (novel) 	36	42
849	 Vampire Kisses 	37	43
849	 The Outsiders (novel) 	38	44
849	 The Tenant of Wildfell Hall 	2083	45
849	 Invisible Man 	40	46
849	 Lady Chatterleys Lover 	41	47
849	 The Giver 	42	48
849	 Strange Case of Dr Jekyll and Mr Hyde 	43	49
849	 Crime and Punishment 	44	50
903	 The Great Gats	6	1
903	 Brave New World 	7	2
903	 Harry Potter 	8	3
903	 The Catcher in the Rye 	3	4
903	 The Picture of Dorian Gray 	5	6
903	 The Unbearable Lightness of Being 	1	7
903	 Dracula 	2	8
903	 The Pillowman 	2053	9
903	 Dragon Ball Z 	2058	10
903	 Gantz 	2059	11
903	 Twilight Eyes 	2060	12
903	 The Maze Runner 	14	13
903	 Across the Universe (novel) 	15	14
903	 The City of Ember 	16	15
903	 Gravity's Rainbow 	2065	16
903	 The Southern Vampire Mysteries 	18	17
903	 The Hobbit 	19	18
903	 Delta of Venus 	2066	19
903	 Medea (play) 	2069	20
903	 Dexter in the Dark 	24	21
903	 The Silmarillion 	25	22
903	 And the Ass Saw the Angel 	2072	23
903	 Incarceron 	2075	24
903	 Made in America (book) 	2074	25
903	 World War Z 	29	26
903	 List of Scott Pilgrim characters 	30	27
903	 Frankenstein 	32	28
903	 W.I.T.C.H. 	2081	29
903	 If There Be Thorns 	34	30
903	 Petals on the Wind 	35	31
903	 Cut (novel) 	36	32
903	 Vampire Kisses 	37	33
903	 The Outsiders (novel) 	38	34
903	 The Tenant of Wildfell Hall 	2083	35
903	 Invisible Man 	40	36
903	 Lady Chatterley's Lover 	41	37
903	 The Giver 	42	38
903	 Strange Case of Dr Jekyll and Mr Hyde 	43	39
903	 Crime and Punishment 	44	40
903	 The Scarlet Letter 	45	41
903	 The Phantom of the Opera 	46	42
903	 A Series of Unfortunate Events 	47	43
903	 The Rapture (novel) 	2095	44
903	 The Lord of the Rings 	50	46
903	 The House of Mirth 	2097	47
903	 Pygmalion (play) 	48	48
903	 The Stand 	54	49
903	 Through the Looking-Glass 	55	50
620	 The Picture of Dorian Gray 	5	1
620	 The Great Gats	6	2
620	 Harry Potter 	8	3
620	 The Catcher in the Rye 	3	4
620	 Brave New World 	7	5
620	 The Pillowman 	2053	6
620	 The Unbearable Lightness of Being 	1	7
620	 The Lost Books (novel series) 	2051	8
620	 Dracula 	2	9
620	 The Maze Runner 	14	10
620	 Across the Universe (novel) 	15	11
620	 The City of Ember 	16	12
620	 Gravitys Rainbow 	2065	13
620	 The Southern Vampire Mysteries 	18	14
620	 The Hobbit 	19	15
620	 Delta of Venus 	2066	16
620	 Medea (play) 	2069	17
620	 Dexter in the Dark 	24	18
620	 The Silmarillion 	25	19
620	 And the Ass Saw the Angel 	2072	20
620	 Incarceron 	2075	21
620	 Made in America (book) 	2074	22
620	 World War Z 	29	23
620	 List of Scott Pilgrim characters 	30	24
620	 Frankenstein 	32	25
620	 W.I.T.C.H. 	2081	26
620	 If There Be Thorns 	34	27
620	 Petals on the Wind 	35	28
620	 Cut (novel) 	36	29
620	 Vampire Kisses 	37	30
620	 The Outsiders (novel) 	38	31
620	 The Tenant of Wildfell Hall 	2083	32
